datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-06-26 15:00:00,0,21.2,1.4057268333333333,255,12,4,77.22.14.2.1.4.5.8.16.52.53.89.95,13,77.22.14.2.1.4.5.8.16.52.53.89,12,waxman,0,2,23.009805747419076,477.7485311398509
2011-06-26 15:00:00,0,74.0,0.9809568833333332,77,19,22,77.22.14.2.1.4.5.8.16.20.51.79,12,77.22.14.2.1.4.5.8.16.20.51,11,waxman,0,2,23.009805747419076,477.7485311398509
2011-06-26 15:00:00,0,74.0,0.9016716,429,3,21,77.22.14.2.1.4.5.7.9.47.49.83,12,77.22.14.2.1.4.5.7.9.47.49,11,waxman,0,2,23.009805747419076,477.7485311398509
2011-06-26 15:00:00,0,40.0,1.480313685,201,16,7,77.22.14.2.1.4.5.7.24.46.59.84,12,77.22.14.2.1.4.5.7.24.46.59,11,waxman,0,2,23.009805747419076,477.7485311398509
2011-06-26 15:00:00,0,21.2,2.950123674457205,194,4,8,77.22.14.2.1.4.5.8.16.52.53.89,12,77.22.14.2.1.4.5.8.16.52.53,11,waxman,0,2,23.009805747419076,477.7485311398509
2011-06-26 15:00:00,0,74.0,0.9650884833333332,397,20,7,77.22.14.2.1.4.5.8.16.18.35,11,77.22.14.2.1.4.5.8.16.18,10,waxman,0,2,23.009805747419076,477.7485311398509
2011-06-26 15:00:00,0,21.2,2.3363772084537207,194,21,11,77.22.14.2.1.4.5.7.9.47.49,11,77.22.14.2.1.4.5.7.9.47,10,waxman,0,2,23.009805747419076,477.7485311398509
2011-06-26 15:00:00,0,21.2,0.9820097666666666,204,2,7,77.22.14.2.1.4.5.7.9.23.50,11,77.22.14.2.1.4.5.7.9.23,10,waxman,0,2,23.009805747419076,477.7485311398509
2011-06-26 15:00:00,0,74.0,1.7979912901225483,297,22,18,77.22.14.2.1.4.5.8.16.20.51,11,77.22.14.2.1.4.5.8.16.20,10,waxman,0,2,23.009805747419076,477.7485311398509
2011-06-26 15:00:00,0,74.0,4.518996918524507,182,8,2,77.22.14.2.1.4.5.8.16.52.53,11,77.22.14.2.1.4.5.8.16.52,10,waxman,0,2,23.009805747419076,477.7485311398509
2011-06-26 15:00:00,0,74.0,1.1200414833333332,98,6,2,77.22.14.2.1.4.5.8.16.52.57,11,77.22.14.2.1.4.5.8.16.52,10,waxman,0,2,23.009805747419076,477.7485311398509
2011-06-26 15:00:00,0,40.0,3.093233834890637,487,7,19,77.22.14.2.1.4.5.7.24.46.59,11,77.22.14.2.1.4.5.7.24.46,10,waxman,0,2,23.009805747419076,477.7485311398509
2011-06-26 15:00:00,0,74.0,1.4057268333333333,126,12,2,77.22.14.2.1.4.5.8.16.52.63,11,77.22.14.2.1.4.5.8.16.52,10,waxman,0,2,23.009805747419076,477.7485311398509
2011-06-26 15:00:00,0,74.0,0.9650884833333332,362,20,4,77.22.14.2.1.4.5.7.15.56.65,11,77.22.14.2.1.4.5.7.15.56,10,waxman,0,2,23.009805747419076,477.7485311398509
2011-06-26 15:00:00,0,40.0,1.02386445,209,14,4,77.22.14.2.1.4.5.7.15.56.98,11,77.22.14.2.1.4.5.7.15.56,10,waxman,0,2,23.009805747419076,477.7485311398509
