datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,40.0,0.2005346666666667,296,21,2,77.7.0.3.4.35.28,7,77.7.0.3.4.35,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,475,14,2,77.7.0.3.4.17.30,7,77.7.0.3.4.17,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,789,20,22,77.7.0.3.1.11.32,7,77.7.0.3.1.11,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,578,15,2,77.7.0.3.4.17.44,7,77.7.0.3.4.17,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,40.0,0.16587527586206893,613,6,23,77.7.0.2.119.76.64,7,77.7.0.2.119.76,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,122,11,2,77.7.0.3.4.35.70,7,77.7.0.3.4.35,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,563,11,6,77.7.0.3.4.33.73,7,77.7.0.3.4.33,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,163,20,6,77.7.0.2.5.22.87,7,77.7.0.2.5.22,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,169,17,19,77.7.16.6.45.58.89,7,77.7.16.6.45.58,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,40.0,-0.09762346428571414,381,11,13,77.7.0.10.21.61.96,7,77.7.0.10.21.61,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,21.2,0.38393469166666666,188,7,21,77.7.16.6.12.57.98,7,77.7.16.6.12.57,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,-0.38153335593220333,239,3,6,77.7.0.3.4.33.102,7,77.7.0.3.4.33,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,21.2,-0.38153335593220333,146,3,20,77.7.0.3.4.69.103,7,77.7.0.3.4.69,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,21.2,0.2005346666666667,89,21,6,77.7.0.2.5.22.109,7,77.7.0.2.5.22,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,21.2,0.28856312881355933,361,13,2,77.7.0.3.4.17.114,7,77.7.0.3.4.17,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,221,12,22,77.7.0.3.136.92.126,7,77.7.0.3.136.92,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,0.2518739833333334,115,22,1,77.7.0.9.50.55.128,7,77.7.0.9.50.55,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,0.2518739833333334,385,22,14,77.7.16.6.45.71.132,7,77.7.16.6.45.71,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,0.3490342166666667,897,4,2,77.7.0.3.4.35.133,7,77.7.0.3.4.35,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,249,8,13,77.7.16.6.105.107.135,7,77.7.16.6.105.107,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,290,11,20,77.7.0.3.4.69.138,7,77.7.0.3.4.69,6,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,21.2,0.1203907830060478,873,22,5,77.7.0.3.1.11,6,77.7.0.3.1,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,40.0,-0.42823050433425636,140,2,19,77.7.0.3.4.17,6,77.7.0.3.4,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,40.0,0.23491932663393067,743,6,5,77.7.0.2.5.22,6,77.7.0.2.5,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,40.0,0.3490342166666667,202,4,12,77.7.0.10.21.24,6,77.7.0.10.21,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,40.0,-0.3133190944316322,303,6,19,77.7.0.3.4.33,6,77.7.0.3.4,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,0.774927824742417,535,2,19,77.7.0.3.4.35,6,77.7.0.3.4,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,0.2080941533333333,152,1,12,77.7.0.10.21.36,6,77.7.0.10.21,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,21.2,0.21005283050847465,32,16,19,77.7.16.6.12.41,6,77.7.16.6.12,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,40.0,0.32305731833333334,210,2,9,77.7.0.3.27.43,6,77.7.0.3.27,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,254,20,12,77.7.0.10.21.49,6,77.7.0.10.21,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,-1.0149551666666663,126,17,16,77.7.0.3.78.53,6,77.7.0.3.78,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,0.38393469166666666,194,7,2,77.7.0.2.31.54,6,77.7.0.2.31,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,40.0,0.4599643563486901,246,1,4,77.7.0.9.50.55,6,77.7.0.9.50,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,21.2,0.5843685257498566,344,21,19,77.7.16.6.12.57,6,77.7.16.6.12,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,-1.2538169175853215,263,19,4,77.7.16.6.45.58,6,77.7.16.6.45,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,265,11,10,77.7.0.3.15.60,6,77.7.0.3.15,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,40.0,0.19093426913620626,162,13,12,77.7.0.10.21.61,6,77.7.0.10.21,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,766,15,12,77.7.0.10.21.62,6,77.7.0.10.21,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,74.0,0.2080941533333333,264,1,19,77.7.16.6.12.66,6,77.7.16.6.12,5,waxman,3,4,-13.349335605325967,121.68028693582923
2011-02-19 15:00:00,0,40.0,0.16587527586206893,475,6,4,77.7.16.6.26.67,6,77.7.16.6.26,5,waxman,3,4,-13.349335605325967,121.68028693582923
