datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,9,11,12,129.87.54.47.0.36.50,7,129.87.54.47.0.36,6,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,280,20,6,129.11.8.35.40.79.86,7,129.11.8.35.40.79,6,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,0.28856312881355933,124,13,10,129.87.80.2.4.43.94,7,129.87.80.2.4.43,6,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,21.2,-0.31591264999999996,602,8,1,129.87.80.2.106.16.99,7,129.87.80.2.106.16,6,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,0.3379201327586207,765,10,10,129.87.54.47.0.82.116,7,129.87.54.47.0.82,6,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,214,14,22,129.87.54.83.6.126.127,7,129.87.54.83.6.126,6,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,0.3490342166666667,360,4,6,129.11.8.35.40.79.135,7,129.11.8.35.40.79,6,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,119,12,11,129.87.54.47.23.96.140,7,129.87.54.47.23.96,6,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,74.0,-0.10803710104589975,220,1,18,129.87.80.2.106.16,6,129.87.80.2.106,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,139,17,19,129.87.54.45.7.28,6,129.87.54.45.7,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,0.32305731833333334,239,2,17,129.87.54.47.0.34,6,129.87.54.47.0,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,74.0,-1.9296713356973316,294,12,17,129.87.54.47.0.36,6,129.87.54.47.0,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,0.2518739833333334,1033,22,14,129.87.54.83.6.37,6,129.87.54.83.6,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,74.0,0.30024433333333334,369,18,15,129.87.54.47.23.42,6,129.87.54.47.23,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,184,14,17,129.87.54.47.0.49,6,129.87.54.47.0,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,0.16587527586206893,63,6,22,129.87.80.91.24.51,6,129.87.80.91.24,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,74.0,0.2080941533333333,597,1,15,129.87.54.47.23.56,6,129.87.54.47.23,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,74.0,0.30024433333333334,89,18,17,129.87.54.47.0.57,6,129.87.54.47.0,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,21.2,-2.0188884067796606,120,5,13,129.87.80.2.14.58,6,129.87.80.2.14,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,74.0,0.38393469166666666,243,7,17,129.87.54.47.0.60,6,129.87.54.47.0,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,0.32305731833333334,485,2,11,129.11.8.3.10.61,6,129.11.8.3.10,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,420,12,14,129.87.54.83.6.63,6,129.87.54.83.6,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,0.21005283050847465,359,16,19,129.87.54.45.7.64,6,129.87.54.45.7,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,227,3,19,129.87.54.45.7.65,6,129.87.54.45.7,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,0.16587527586206893,284,6,23,129.11.13.5.62.66,6,129.11.13.5.62,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,0.3490342166666667,108,4,15,129.87.54.47.23.67,6,129.87.54.47.23,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,21.2,0.3379201327586207,160,10,22,129.87.80.91.24.69,6,129.87.80.91.24,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,202,5,15,129.87.80.2.97.73,6,129.87.80.2.97,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,0.28856312881355933,442,13,23,129.11.13.5.62.75,6,129.11.13.5.62,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,21.2,0.2909474716666667,49,9,15,129.87.54.47.23.78,6,129.87.54.47.23,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,0.3833610002793495,694,6,10,129.11.8.35.40.79,6,129.11.8.35.40,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,0.3379201327586207,839,10,6,129.87.80.2.104.81,6,129.87.80.2.104,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,74.0,0.6757104641885021,201,10,17,129.87.54.47.0.82,6,129.87.54.47.0,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,0.2080941533333333,168,1,1,129.87.80.2.15.89,6,129.87.80.2.15,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,341,20,19,129.87.80.2.1.92,6,129.87.80.2.1,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,74.0,-1.930264508977459,199,11,15,129.87.54.47.23.96,6,129.87.54.47.23,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,74.0,-0.38153335593220333,370,3,12,129.11.20.46.53.98,6,129.11.20.46.53,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,-0.09762346428571414,74,11,10,129.11.20.46.121.101,6,129.11.20.46.121,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,21.2,0.28856312881355933,178,13,14,129.87.54.83.6.103,6,129.87.54.83.6,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,40.0,0.21005283050847465,319,16,15,129.87.80.2.97.109,6,129.87.80.2.97,5,waxman,4,4,-19.245511696053274,124.66494155879492
2011-02-19 15:00:00,0,21.2,-2.0188884067796606,171,5,19,129.11.13.19.102.111,6,129.11.13.19.102,5,waxman,4,4,-19.245511696053274,124.66494155879492
