datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-08-28 11:00:00,0,74.0,1.3793571724137932,213,8,3,24.11.0.16.20.129.78.148,8,24.63.78,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,1.4746132500000002,56,17,11,24.63.20.22.55.56.113,7,24.25.56,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,1.4746132500000002,373,17,6,24.11.0.18.91.114.144,7,24.11.0.18.91.114,6,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,1.3793571724137932,212,8,15,24.63.20.22.40.70.94,7,24.63.20.22.40.70,6,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,1.3793571724137932,100,8,2,24.11.21.123.45.62,6,24.11.21.123.45,5,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,1.2530949655172412,555,5,15,24.63.20.22.47.72,6,24.63.20.22.47,5,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,1.6152110666666668,83,6,20,24.63.20.22.58.80,6,24.63.20.22.58,5,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,3.089404046109514,46,6,3,24.11.0.18.91.114,6,24.11.0.18.91,5,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,2.0209221,298,4,15,24.63.20.22.47.103,6,24.63.20.22.47,5,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,1.6457801355932207,333,14,15,24.63.20.22.47.134,6,24.63.20.22.47,5,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,2.013300181034483,379,9,20,24.63.20.22.40.136,6,24.63.20.22.40,5,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,3.2059951887350238,251,15,20,24.63.20.22.40.70,6,24.63.20.22.40,5,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,2.066945898305085,407,7,20,24.63.20.22.40.79,6,24.63.20.22.40,5,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,1.3793571724137932,230,8,5,24.63.7.17.73.74,6,24.63.7.17.73,5,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,2.066945898305085,995,10,5,24.63.7.17.73.115,6,24.63.7.17.73,5,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,1.7527881833333336,815,21,8,24.11.0.28.34,5,24.11.0.28,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,1.2494229499999998,387,3,8,24.11.0.3.39,5,24.11.0.3,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,3.391965073411121,161,2,22,24.11.21.123.45,5,24.11.21.123,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,1.2494229499999998,428,3,18,24.25.23.30.53,5,24.57.30,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,2.0209221,228,13,14,24.11.1.10.59,5,24.11.1.10,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,1.2530949655172412,215,12,15,24.11.0.16.60,5,24.11.0.16,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,1.978528973333333,98,11,4,24.11.14.66.68,5,24.11.14.66,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,1.3793571724137932,459,20,4,24.11.14.66.76,5,24.11.14.66,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,1.82810565,147,15,6,24.63.7.8.81,5,24.63.7.8,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,1.9624601333333334,392,22,22,24.11.36.43.84,5,24.11.36.43,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,4.338174621841642,169,3,14,24.11.0.18.91,5,24.11.0.18,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,1.6457801355932207,366,14,9,24.25.23.83.92,5,24.25.23.83,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,1.2530949655172412,487,12,6,24.11.27.2.99,5,24.27.2,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,1.2530949655172412,208,12,7,24.11.0.98.105,5,24.11.0.98,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,2.013300181034483,115,9,18,24.25.23.97.106,5,24.25.23.97,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,1.3793571724137932,143,8,13,24.27.11.36.109,5,24.11.36,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,1.2530949655172412,345,5,13,24.27.11.36.111,5,24.11.36,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,1.2530949655172412,74,5,15,24.11.27.49.112,5,24.27.49,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,1.978528973333333,174,11,20,24.27.11.89.118,5,24.27.11.89,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,2.0902843061224488,453,18,23,24.27.11.26.121,5,24.27.11.26,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,1.3793571724137932,376,8,17,24.11.27.85.132,5,24.11.27.85,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,2.066945898305085,847,10,15,24.11.0.16.137,5,24.11.0.16,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,1.2494229499999998,378,3,5,24.11.0.42.142,5,24.63.20.42,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,1.7527881833333336,322,21,5,24.11.0.42.147,5,24.63.20.42,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,1.9287447931034485,319,19,18,24.11.14.65.149,5,24.11.14.65,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,6.74430261360099,508,15,16,24.63.20.22.47,5,24.63.20.22,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,8.66107798301589,394,20,16,24.63.20.22.40,5,24.63.20.22,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,2.0209221,34,13,16,24.63.20.22.55,5,24.63.20.22,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,2.9937803501682456,220,20,16,24.63.20.22.58,5,24.63.20.22,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,1.7527881833333336,283,21,21,24.63.7.17.52,5,24.63.7.17,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,4.692854869259303,132,5,21,24.63.7.17.73,5,24.63.7.17,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,2.066945898305085,366,7,21,24.63.7.17.90,5,24.63.7.17,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,1.2530949655172412,805,12,21,24.63.7.17.104,5,24.63.7.17,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,2.066945898305085,240,7,17,24.11.1.5.33,5,24.11.1.5,4,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,2.62658196769958,964,8,4,24.11.0.3,4,24.11.0,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,2.0209221,53,4,4,24.11.0.4,4,24.11.0,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,1.9624601333333334,152,22,21,24.11.14.6,4,24.11.14,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,1.4746132500000002,674,17,4,24.11.0.9,4,24.11.0,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,1.7527881833333336,628,21,15,24.11.15.12,4,24.11.15,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,5.133751639649185,77,15,4,24.11.0.16,4,24.11.0,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,5.972382206610193,176,14,4,24.11.0.18,4,24.11.0,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,2.0209221,184,4,4,24.11.0.19,4,24.11.0,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,3.336766232650426,612,23,15,24.27.11.26,4,24.11,2,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,3.1230348011408844,508,8,4,24.11.0.28,4,24.11.0,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,1.6152110666666668,251,16,13,24.11.36.31,4,24.11.36,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,1.4746132500000002,284,17,4,24.11.0.35,4,24.11.0,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,1.2494229499999998,755,23,4,24.11.0.38,4,24.11.0,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,4.252646463997612,210,5,22,24.63.20.42,4,24.63.20,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,3.922677018498552,96,22,13,24.11.36.43,4,24.11.36,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,1.9624601333333334,200,22,18,24.57.30.44,4,24.57.30,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,1.9287447931034485,783,19,13,24.11.36.46,4,24.11.36,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,2.013300181034483,405,2,7,24.25.37.48,4,24.25.37,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,2.013300181034483,373,9,15,24.27.49.50,4,24.27.49,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,1.9624601333333334,223,22,7,24.25.37.51,4,24.25.37,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,1.4746132500000002,697,17,21,24.11.14.54,4,24.11.14,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,2.066945898305085,180,7,5,24.57.32.61,4,24.57.32,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,2.066945898305085,147,10,11,24.25.56.64,4,24.25.56,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,4.018414199801532,992,18,21,24.11.14.65,4,24.11.14,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,40.0,5.375431899420713,595,4,21,24.11.14.66,4,24.11.14,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,1.9113632,53,1,13,24.25.23.67,4,24.25.23,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,21.2,1.978528973333333,80,11,13,24.11.36.69,4,24.11.36,3,waxman,5,6,173.21904231587104,672.1058622073651
2011-08-28 11:00:00,0,74.0,1.6152110666666668,574,16,16,24.25.29.71,4,24.25.29,3,waxman,5,6,173.21904231587104,672.1058622073651
