0;1;202
2;1;1172
3;1;255
4;1;408
5;3;225
6;4;867
7;1;934
8;5;660
9;5;553
10;1;1117
11;1;980
12;3;701
13;10;466
14;5;847
15;10;343
16;11;460
17;11;42
18;11;882
19;8;766
20;15;651
21;1;959
22;1;1104
23;10;489
24;16;193
25;6;741
26;6;770
27;1;861
28;1;1028
29;28;802
30;1;141
31;1;269
32;9;778
33;27;543
34;6;754
35;23;320
36;1;921
37;13;426
38;0;621
39;4;380
40;6;867
41;1;518
42;8;358
43;3;643
44;5;369
45;13;356
46;23;622
47;38;526
48;38;1024
49;32;1004
50;5;206
51;5;609
52;49;440
53;42;411
54;15;531
55;6;311
56;35;133
57;5;678
58;9;584
59;16;447
60;53;499
61;7;342
62;1;1060
63;12;138
64;32;221
65;9;515
66;59;238
67;41;508
68;66;406
69;5;507
70;6;1085
71;1;863
72;1;920
73;71;275
74;35;902
75;62;569
76;1;662
77;68;552
78;22;827
79;55;597
80;1;902
81;68;421
82;41;444
83;0;972
84;55;787
85;1;1013
86;22;570
87;9;766
88;77;541
89;82;222
90;30;104
91;65;504
92;49;427
93;23;426
94;66;292
95;81;532
96;49;170
97;5;514
98;11;515
99;53;637
100;93;584
101;75;213
102;74;283
103;81;360
104;28;96
105;41;238
106;62;45
107;78;741
108;82;402
109;6;673
110;1;909
111;1;386
112;30;350
113;36;305
114;16;562
115;3;721
116;92;315
117;36;623
118;105;517
119;49;466
120;18;230
121;82;374
122;4;131
123;104;829
124;18;507
125;83;125
126;15;518
127;3;294
128;43;576
129;15;118
130;54;712
131;80;70
132;21;794
133;41;293
134;41;657
135;40;553
136;82;612
137;44;123
138;9;307
139;94;723
140;76;476
141;51;663
142;9;569
143;38;683
144;5;707
145;10;683
146;22;484
147;66;590
148;3;764
149;40;510
