datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-08-28 11:00:00,0,40.0,1.3793571724137932,13,8,16,131.18.3.6.8.19.23,7,131.18.3.6.8.19,6,barabasi,4,4,141.23966032792305,1006.4242912110215
2011-08-28 11:00:00,0,21.2,1.3793571724137932,256,20,4,131.18.3.6.4.16.93,7,131.18.3.6.4.16,6,barabasi,4,4,141.23966032792305,1006.4242912110215
2011-08-28 11:00:00,0,40.0,1.2530949655172412,72,12,10,131.18.3.6.12.84.115,7,131.18.3.6.12.84,6,barabasi,4,4,141.23966032792305,1006.4242912110215
2011-08-28 11:00:00,0,74.0,1.2494229499999998,690,23,16,131.18.3.6.12.107.147,7,131.18.3.6.12.107,6,barabasi,4,4,141.23966032792305,1006.4242912110215
2011-08-28 11:00:00,0,74.0,1.9113632,897,1,13,131.18.3.161.133.149.172,7,131.18.3.161.133.149,6,barabasi,4,4,141.23966032792305,1006.4242912110215
2011-08-28 11:00:00,0,40.0,1.4746132500000002,349,17,6,131.18.3.6.8.64.187,7,131.18.3.6.8.64,6,barabasi,4,4,141.23966032792305,1006.4242912110215
2011-08-28 11:00:00,0,40.0,1.6152110666666668,505,6,13,131.18.3.71.126.141.199,7,131.18.3.71.126.141,6,barabasi,4,4,141.23966032792305,1006.4242912110215
2011-08-28 11:00:00,0,21.2,3.3985070355186755,83,4,13,131.18.3.6.4.16,6,131.18.3.6.4,5,barabasi,4,4,141.23966032792305,1006.4242912110215
2011-08-28 11:00:00,0,21.2,2.994531486621943,655,16,7,131.18.3.6.8.19,6,131.18.3.6.8,5,barabasi,4,4,141.23966032792305,1006.4242912110215
2011-08-28 11:00:00,0,21.2,2.066945898305085,696,10,7,131.18.3.6.8.26,6,131.18.3.6.8,5,barabasi,4,4,141.23966032792305,1006.4242912110215
2011-08-28 11:00:00,0,74.0,2.013300181034483,751,9,21,131.18.3.6.159.35,6,131.18.3.6.159,5,barabasi,4,4,141.23966032792305,1006.4242912110215
2011-08-28 11:00:00,0,40.0,2.066945898305085,798,7,17,131.18.3.14.34.39,6,131.18.3.14.34,5,barabasi,4,4,141.23966032792305,1006.4242912110215
2011-08-28 11:00:00,0,74.0,2.0902843061224488,393,18,13,131.18.3.6.4.40,6,131.18.3.6.4,5,barabasi,4,4,141.23966032792305,1006.4242912110215
2011-08-28 11:00:00,0,40.0,1.4746132500000002,167,17,7,131.18.3.6.8.42,6,131.18.3.6.8,5,barabasi,4,4,141.23966032792305,1006.4242912110215
