datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-06-28 11:00:00,0,74.0,-0.3925537833333333,770,17,12,198.23.14.4.49,5,198.23.14.4,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.5182143166666666,639,2,6,198.23.1.160.56,5,198.23.1.160,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.5941974101694915,25,10,21,198.23.14.33.61,5,198.23.14.33,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.6251414333333333,238,4,23,198.23.14.19.65,5,198.23.14.19,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.4723298983050847,878,12,13,198.23.6.21.69,5,198.23.6.21,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.598877,680,18,2,198.23.1.16.77,5,198.23.1.16,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.32351115254237284,176,5,23,198.23.14.19.78,5,198.23.14.19,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.5612866316666666,711,11,14,198.23.14.72.85,5,198.23.14.72,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.4416468305084745,775,14,16,198.23.14.17.86,5,198.23.14.17,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.5941974101694915,33,10,17,198.23.14.24.88,5,198.23.14.24,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,-0.3281176610169491,846,19,13,198.23.14.26.91,5,198.23.14.26,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.598877,1030,18,5,198.23.6.52.96,5,198.23.6.52,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.653834505,626,22,18,198.12.3.20.111,5,198.12.3.20,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.5612866316666666,380,11,8,198.23.6.36.112,5,198.23.6.36,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.6251414333333333,589,4,12,198.23.1.15.119,5,198.23.1.15,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.7392321450847458,582,16,12,198.23.1.75.125,5,198.23.1.75,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.4723298983050847,310,12,16,198.12.100.50.133,5,198.12.100.50,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.46791538983050834,806,6,12,198.23.14.4.139,5,198.23.14.4,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.6012614066666666,363,21,1,198.23.1.2.142,5,198.23.1.2,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.6655363166666666,801,7,1,198.23.1.2.147,5,198.23.1.2,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.5690217549999999,920,8,16,198.23.1.10.156,5,198.23.1.10,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,-0.3770159833333335,489,3,16,198.23.14.17.159,5,198.23.14.17,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.2129924745762711,883,20,1,198.23.1.2.163,5,198.23.1.2,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,-0.3925537833333333,485,17,13,198.23.14.26.164,5,198.23.14.26,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.6012614066666666,516,13,2,198.23.60.105.167,5,198.23.60.105,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,-0.3925537833333333,635,17,20,198.23.154.28.168,5,198.23.154.28,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,-0.3770159833333335,431,3,22,198.27.0.34.171,5,198.27.0.34,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,-0.3925537833333333,554,17,2,198.23.60.105.173,5,198.23.60.105,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.32351115254237284,149,5,14,198.23.14.72.179,5,198.23.14.72,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.6012614066666666,758,13,10,198.12.8.172.180,5,198.12.8.172,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.4416468305084745,739,14,12,198.12.3.149.181,5,198.12.3.149,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.32351115254237284,746,5,1,198.23.1.2.184,5,198.23.1.2,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.6012614066666666,197,13,13,198.23.6.21.186,5,198.23.6.21,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.5690217549999999,343,8,12,198.27.0.18.194,5,198.27.0.18,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.4416468305084745,772,14,1,198.23.1.2.199,5,198.23.1.2,4,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,2.8845175330781982,670,1,19,198.23.1.2,4,198.23.1,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.5473678060532758,601,12,16,198.23.14.4,4,198.23.14,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,1.3071700383043672,502,16,19,198.23.1.10,4,198.23.1,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.4723298983050847,343,12,15,198.12.3.11,4,198.12.3,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,1.0971293038187182,427,12,19,198.23.1.15,4,198.23.1,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,1.1167289287152142,950,2,19,198.23.1.16,4,198.23.1,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.803681384071736,243,16,16,198.23.14.17,4,198.23.14,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,1.0412941072268567,341,12,5,198.27.0.18,4,198.27.0,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,1.1242185022363356,210,23,16,198.23.14.19,4,198.23.14,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,1.251737775475274,99,18,15,198.12.3.20,4,198.12.3,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,1.6747143129785345,574,13,16,198.23.6.21,4,198.23.6,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.1757314915254236,301,23,12,198.23.197.22,4,198.23.197,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.20162631412761328,187,17,16,198.23.14.24,4,198.23.14,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.5690217549999999,337,8,20,198.27.7.25,4,198.27.7,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,-0.11965642832703877,410,13,16,198.23.14.26,4,198.23.14,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,-0.17991735006955148,685,20,23,198.23.154.28,4,198.23.154,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.6655363166666666,1082,7,20,198.27.7.29,4,198.27.7,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.2129924745762711,580,20,1,198.23.165.30,4,198.23.165,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.7392321450847458,666,16,20,198.27.7.31,4,198.27.7,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,1.1954457011478665,199,21,16,198.23.14.33,4,198.23.14,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.27678677773871735,358,22,5,198.27.0.34,4,198.27.0,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.4723298983050847,494,12,15,198.12.3.35,4,198.12.3,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,1.1301305003418078,199,8,16,198.23.6.36,4,198.23.6,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.5102069881355932,499,9,19,198.23.1.37,4,198.23.1,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.5690217549999999,568,8,21,198.12.9.39,4,198.12.9,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,-0.3925537833333333,76,17,20,198.27.7.40,4,198.27.7,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.46791538983050834,398,6,5,198.27.0.42,4,198.27.0,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.5234224406779661,1044,15,21,198.12.9.43,4,198.12.9,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.5182143166666666,739,2,16,198.23.6.47,4,198.23.6,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.46791538983050834,454,6,9,198.27.5.48,4,198.27.5,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,1.2114592791209255,677,16,15,198.12.100.50,4,198.12.100,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.598877,338,18,20,198.27.7.51,4,198.27.7,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.922196737368016,801,5,16,198.23.6.52,4,198.23.6,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.5182143166666666,468,2,16,198.23.14.53,4,198.23.14,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.2129924745762711,310,20,16,198.23.6.55,4,198.23.6,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.2129924745762711,268,20,13,198.12.170.57,4,198.12.170,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.5941974101694915,72,10,16,198.23.6.58,4,198.23.6,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.6410149633333333,173,1,16,198.23.6.59,4,198.23.6,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.5690217549999999,712,8,16,198.23.6.64,4,198.23.6,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.4723298983050847,691,12,16,198.23.6.66,4,198.23.6,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.32351115254237284,709,5,16,198.23.14.67,4,198.23.14,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,-0.3281176610169491,929,19,19,198.23.1.68,4,198.23.1,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.5102069881355932,1198,9,20,198.27.7.70,4,198.27.7,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.598877,550,18,5,198.27.0.71,4,198.27.0,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,1.3255728559774391,476,14,16,198.23.14.72,4,198.23.14,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,-0.3770159833333335,324,3,9,198.12.135.73,4,198.12.135,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.2129924745762711,259,20,18,198.23.38.74,4,198.23.38,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,1.2110894645837211,412,12,19,198.23.1.75,4,198.23.1,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.6655363166666666,654,7,16,198.23.6.76,4,198.23.6,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.4723298983050847,586,12,15,198.12.100.79,4,198.12.100,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,0.5234224406779661,457,15,15,198.12.3.80,4,198.12.3,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.32351115254237284,509,5,2,198.27.44.81,4,198.27.44,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,74.0,-0.3925537833333333,958,17,4,198.12.13.82,4,198.12.13,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.32351115254237284,821,5,19,198.23.54.83,4,198.23.54,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,21.2,0.5612866316666666,270,11,21,198.12.9.84,4,198.12.9,3,barabasi,0,6,74.91076922098588,248.79462251703254
2011-06-28 11:00:00,0,40.0,0.6410149633333333,993,1,19,198.23.1.87,4,198.23.1,3,barabasi,0,6,74.91076922098588,248.79462251703254
