datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-06-28 11:00:00,0,21.2,0.1757314915254236,590,23,18,3.2.11.15.7.18.93,7,3.2.11.15.7.18,6,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,40.0,0.4416468305084745,337,14,18,3.2.11.15.7.18.60,7,3.2.11.15.7.18,6,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,74.0,0.4416468305084745,191,14,10,3.0.6.56.22.59,6,3.9.22,3,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,74.0,-0.3281176610169491,410,19,14,3.0.14.19.57.83,6,3.0.14.19.57,5,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,74.0,0.1757314915254236,130,23,2,3.0.6.8.68.96,6,3.0.6.8.68,5,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,74.0,1.2160913553074566,250,18,4,3.2.11.15.7.18,6,3.2.11.15.7,5,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,21.2,0.5690217549999999,589,8,4,3.2.11.15.7.77,6,3.2.11.15.7,5,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,40.0,0.32351115254237284,841,5,22,3.2.11.13.29.53,6,3.2.11.13.29,5,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,74.0,0.598877,435,18,13,3.9.11.15.80.58,6,3.1.80,3,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,40.0,0.2129924745762711,261,20,23,3.0.6.24.31.55,6,3.0.6.24.31,5,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,40.0,0.6012614066666666,289,13,23,3.0.6.24.31.73,6,3.0.6.24.31,5,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,40.0,0.5102069881355932,111,9,21,3.0.6.24.47.66,6,3.0.6.24.47,5,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,40.0,0.5690217549999999,197,8,21,3.0.6.36.39,5,3.0.6.36,4,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,40.0,0.5234224406779661,259,15,13,3.0.6.17.48,5,3.0.6.17,4,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,21.2,0.5612866316666666,450,11,13,3.0.6.17.50,5,3.0.6.17,4,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,74.0,0.11350629734413886,264,14,14,3.0.14.19.57,5,3.0.14.19,4,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,74.0,0.2129924745762711,445,20,13,3.0.6.17.65,5,3.0.6.17,4,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,40.0,0.6939437279857643,140,2,6,3.0.6.8.68,5,3.0.6.8,4,waxman,2,6,37.847516962252726,126.12761137520116
2011-06-28 11:00:00,0,74.0,0.4416468305084745,144,14,14,3.0.14.19.81,5,3.0.14.19,4,waxman,2,6,37.847516962252726,126.12761137520116
