datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,74.0,0.2518739833333334,268,22,2,131.103.73.14.2.1.4.5.8.16.52.53.89.95.137.162,16,131.103.73.14.2.1.4.5.8.16.52.53.89.95.137,15,waxman,3,2,-34.97223742534599,319.361573558791
2011-02-19 15:00:00,0,74.0,0.3379201327586207,550,10,2,131.103.73.14.2.1.4.5.8.16.52.53.89.95.137.164,16,131.103.73.14.2.1.4.5.8.16.52.53.89.95.137,15,waxman,3,2,-34.97223742534599,319.361573558791
2011-02-19 15:00:00,0,21.2,0.9128100818575118,105,2,10,131.103.73.14.2.1.4.5.8.16.52.53.89.95.137,15,131.103.73.14.2.1.4.5.8.16.52.53.89.95,14,waxman,3,2,-34.97223742534599,319.361573558791
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,127,14,14,131.103.73.14.2.1.4.5.8.16.52.53.125.136.152,15,131.103.73.14.2.1.4.5.8.16.52.53.125.136,14,waxman,3,2,-34.97223742534599,319.361573558791
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,169,17,22,131.103.73.14.2.1.4.5.8.16.20.51.79.102.178,15,131.103.73.14.2.1.4.5.8.16.20.51.79.102,14,waxman,3,2,-34.97223742534599,319.361573558791
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,201,14,14,131.103.73.14.2.1.4.5.8.16.52.53.144.145.186,15,131.103.73.14.2.1.4.5.8.16.52.53.144.145,14,waxman,3,2,-34.97223742534599,319.361573558791
2011-02-19 15:00:00,0,21.2,0.3379201327586207,131,10,14,131.103.73.14.2.1.4.5.8.16.52.53.125.136.196,15,131.103.73.14.2.1.4.5.8.16.52.53.125.136,14,waxman,3,2,-34.97223742534599,319.361573558791
2011-02-19 15:00:00,0,21.2,0.21005283050847465,139,16,18,131.103.73.14.2.1.13.43.97.0.30.45.48.69,14,131.103.73.14.2.1.13.43.97.0.30.45.48,13,waxman,3,2,-34.97223742534599,319.361573558791
2011-02-19 15:00:00,0,21.2,1.2504118839421603,255,10,17,131.103.73.14.2.1.4.5.8.16.52.53.89.95,14,131.103.73.14.2.1.4.5.8.16.52.53.89,13,waxman,3,2,-34.97223742534599,319.361573558791
2011-02-19 15:00:00,0,40.0,-0.7633398675853214,101,22,16,131.103.73.14.2.1.4.5.8.16.20.51.79.102,14,131.103.73.14.2.1.4.5.8.16.20.51.79,13,waxman,3,2,-34.97223742534599,319.361573558791
2011-02-19 15:00:00,0,21.2,0.21005283050847465,222,16,16,131.103.73.14.2.1.4.5.8.16.20.51.79.117,14,131.103.73.14.2.1.4.5.8.16.20.51.79,13,waxman,3,2,-34.97223742534599,319.361573558791
2011-02-19 15:00:00,0,74.0,0.20916962270997932,76,14,18,131.103.73.14.2.1.4.5.8.16.52.53.125.136,14,131.103.73.14.2.1.4.5.8.16.52.53.125,13,waxman,3,2,-34.97223742534599,319.361573558791
2011-02-19 15:00:00,0,40.0,-0.12869832823638055,239,14,17,131.103.73.14.2.1.4.5.8.16.52.53.144.145,14,131.103.73.14.2.1.4.5.8.16.52.53.144,13,waxman,3,2,-34.97223742534599,319.361573558791
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,623,8,16,131.103.73.14.2.1.4.5.8.16.20.51.79.156,14,131.103.73.14.2.1.4.5.8.16.20.51.79,13,waxman,3,2,-34.97223742534599,319.361573558791
