datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,0.2909474716666667,112,9,15,156.14.8.7.2.53.69.72,8,156.14.8.7.2.53.69,7,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,21.2,-0.23860306666666667,206,19,1,156.14.8.32.0.3.56.116,8,156.14.8.32.0.3.56,7,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,-0.09762346428571414,203,11,19,156.14.8.7.2.86.99.160,8,156.14.8.7.2.86.99,7,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,0.2909474716666667,443,9,2,156.14.8.32.0.3.24.175,8,156.14.8.32.0.3.24,7,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,0.2005346666666667,149,21,1,156.14.8.7.2.86.95.187,8,156.14.8.7.2.86.95,7,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,21.2,0.6139490685421936,347,2,15,156.14.8.32.0.3.24,7,156.14.8.32.0.3,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,256,17,15,156.14.8.32.0.3.46,7,156.14.8.32.0.3,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,0.3379201327586207,203,10,18,156.14.4.5.17.42.54,7,156.14.4.5.17.42,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,-0.030551585785090957,229,1,15,156.14.8.32.0.3.56,7,156.14.8.32.0.3,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,-0.6841951604660397,346,15,11,156.14.8.7.2.53.69,7,156.14.8.7.2.53,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,167,14,11,156.14.8.7.2.53.73,7,156.14.8.7.2.53,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,21.2,0.32305731833333334,175,2,18,156.14.4.5.17.42.79,7,156.14.4.5.17.42,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,0.2080941533333333,590,1,12,156.14.4.1.27.81.84,7,156.14.4.1.27.81,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,0.28856312881355933,231,13,17,156.14.4.1.6.85.91,7,156.14.4.1.6.85,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,335,11,19,156.14.8.7.52.64.93,7,156.14.8.7.52.64,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,21.2,0.40861991662310637,251,1,6,156.14.8.7.2.86.95,7,156.14.8.7.2.86,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,293,11,9,156.14.4.1.129.70.97,7,156.14.4.1.129.70,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,-0.33622940566236165,445,19,6,156.14.8.7.2.86.99,7,156.14.8.7.2.86,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,0.2518739833333334,366,22,17,156.14.4.1.6.13.109,7,156.14.4.1.6.13,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,0.3379201327586207,139,10,12,156.14.4.1.27.81.111,7,156.14.4.1.27.81,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,0.32305731833333334,303,2,17,156.14.4.1.6.13.119,7,156.14.4.1.6.13,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,582,19,11,156.14.8.7.2.53.121,7,156.14.8.7.2.53,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,0.32305731833333334,533,2,6,156.14.8.7.2.86.125,7,156.14.8.7.2.86,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,0.21005283050847465,511,16,11,156.14.8.7.2.53.131,7,156.14.8.7.2.53,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,0.21005283050847465,103,16,5,156.14.8.18.20.35.137,7,156.14.8.18.20.35,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,21.2,0.38393469166666666,455,7,17,156.14.8.32.37.45.149,7,156.14.8.32.37.45,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,98,15,19,156.14.4.1.49.104.154,7,156.14.4.1.49.104,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,21.2,-1.8320475593220344,254,12,17,156.14.8.18.23.43.158,7,156.14.8.18.23.43,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,-0.38153335593220333,310,3,10,156.14.4.5.17.51.163,7,156.14.4.5.17.51,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,21.2,0.3490342166666667,256,4,21,156.14.4.5.88.123.168,7,156.14.4.5.88.123,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,-0.38153335593220333,771,3,4,156.14.8.7.2.159.173,7,156.14.8.7.2.159,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,182,19,4,156.14.8.7.2.159.188,7,156.14.8.7.2.159,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,0.28856312881355933,619,13,18,156.14.4.5.17.42.189,7,156.14.4.5.17.42,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,0.32305731833333334,308,2,17,156.14.4.1.6.13.190,7,156.14.4.1.6.13,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,21.2,0.28856312881355933,227,13,19,156.14.8.7.52.64.191,7,156.14.8.7.52.64,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,21.2,0.3490342166666667,313,4,5,156.14.4.5.57.83.194,7,156.14.4.5.57.83,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,0.2080941533333333,639,1,15,156.14.4.5.75.133.198,7,156.14.4.5.75.133,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,499,17,19,156.14.4.1.49.104.199,7,156.14.4.1.49.104,6,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,-1.4075336907705809,323,15,20,156.14.8.32.0.3,6,156.14.8.32.0,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,85,12,20,156.14.8.32.0.11,6,156.14.8.32.0,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,-0.11709580045143164,434,17,22,156.14.4.1.6.13,6,156.14.4.1.6,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,21.2,-1.808842329070914,214,5,21,156.14.8.18.20.35,6,156.14.8.18.20,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,0.2080941533333333,229,1,8,156.14.8.7.2.36,6,156.14.8.7.2,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,1.2496074263438448,234,18,10,156.14.4.5.17.42,6,156.14.4.5.17,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,21.2,-2.8501046813028714,107,17,18,156.14.8.18.23.43,6,156.14.8.18.23,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,475,14,2,156.21.12.74.39.44,6,156.21.12.74.39,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,-0.6312645113057544,33,17,18,156.14.8.32.37.45,6,156.14.8.32.37,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,-0.04363660565452959,229,10,10,156.14.4.5.17.51,6,156.14.4.5.17,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,-0.8748623816534796,221,11,8,156.14.8.7.2.53,6,156.14.8.7.2,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,0.3490342166666667,265,4,18,156.14.8.7.52.55,6,156.14.8.7.52,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,93,5,6,156.14.4.5.48.59,6,156.14.4.5.48,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,0.16587527586206893,374,6,20,156.14.8.32.0.60,6,156.14.8.32.0,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,0.30024433333333334,176,18,12,156.14.4.5.40.61,6,156.14.4.5.40,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,-0.4033494000000001,60,23,18,156.14.8.7.15.63,6,156.14.8.7.15,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,21.2,-0.04773383228388439,474,19,18,156.14.8.7.52.64,6,156.14.8.7.52,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,420,5,13,156.21.12.78.87.65,6,156.21.12.78.87,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,0.30024433333333334,388,18,18,156.14.8.7.52.66,6,156.14.8.7.52,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,0.19331384713119518,179,9,3,156.14.4.1.129.70,6,156.14.4.1.129,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,0.32305731833333334,84,2,12,156.14.4.5.40.80,6,156.14.4.5.40,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,-1.2860948211176702,556,12,11,156.14.4.1.27.81,6,156.14.4.1.27,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,74.0,-1.6699929323456297,183,5,4,156.14.4.5.57.83,6,156.14.4.5.57,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,-0.7264020046940274,805,17,22,156.14.4.1.6.85,6,156.14.4.1.6,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,0.5610670398274531,137,6,8,156.14.8.7.2.86,6,156.14.8.7.2,5,waxman,4,4,-38.812097733868185,228.61994230241922
2011-02-19 15:00:00,0,40.0,0.30024433333333334,30,18,18,156.14.8.32.37.90,6,156.14.8.32.37,5,waxman,4,4,-38.812097733868185,228.61994230241922
