datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,101,14,22,164.17.11.23.16.87.126,7,164.17.11.23.16.87,6,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,197,5,2,164.14.8.6.26.46.175,7,164.14.8.6.26.46,6,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,680,19,15,164.17.22.94.81.177.181,7,164.17.22.94.81.177,6,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,40.0,0.2909474716666667,115,9,22,164.17.12.28.24.101.185,7,164.17.12.28.24.101,6,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,315,11,3,164.17.12.28.24.27,6,164.17.12.28.24,5,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,277,12,9,164.17.11.23.16.40,6,164.17.11.23.16,5,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,74.0,0.3379201327586207,383,10,9,164.17.11.23.16.45,6,164.17.11.23.16,5,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,40.0,-1.6962471472582883,175,2,19,164.14.8.6.26.46,6,164.14.8.6.26,5,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,328,19,6,164.17.11.3.19.48,6,164.17.11.3.19,5,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,21.2,0.2005346666666667,270,21,20,164.14.8.43.55.57,6,164.14.8.43.55,5,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,177,12,3,164.17.22.100.75.61,6,164.17.22.100.75,5,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,549,20,12,164.14.0.4.67.68,6,164.14.0.4.67,5,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,74.0,0.38393469166666666,611,7,4,164.17.11.3.31.76,6,164.17.11.3.31,5,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,74.0,0.32305731833333334,219,2,5,164.17.12.44.70.78,6,164.17.12.44.70,5,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,21.2,0.38393469166666666,269,7,20,164.14.8.43.55.83,6,164.14.8.43.55,5,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,431,15,8,164.14.8.7.69.85,6,164.14.8.7.69,5,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,40.0,0.18752611663746754,319,22,9,164.17.11.23.16.87,6,164.17.11.23.16,5,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,21.2,0.3490342166666667,158,4,20,164.17.11.51.36.89,6,164.17.11.51.36,5,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,40.0,0.2909474716666667,106,9,9,164.17.12.44.50.92,6,164.17.12.44.50,5,waxman,0,4,-41.58675472917252,231.39157317267578
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,293,14,20,164.17.11.3.93.95,6,164.17.11.3.93,5,waxman,0,4,-41.58675472917252,231.39157317267578
