datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,40.0,0.16587527586206893,573,6,21,131.84.62.36.40.55.64,7,131.84.62.36.40.55,6,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,540,14,8,131.84.62.49.63.156.78,7,131.84.62.49.63.156,6,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,31,20,13,131.84.13.18.26.71.93,7,131.84.13.18.26.71,6,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,95,19,15,131.84.62.108.38.76.98,7,131.84.62.108.38.76,6,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,21.2,0.16587527586206893,350,6,21,131.84.13.15.7.33.111,7,131.84.13.15.7.33,6,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,297,14,7,131.84.13.15.7.91.146,7,131.84.13.15.7.91,6,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,74.0,0.3379201327586207,347,10,20,131.84.13.18.10.114.164,7,131.84.13.18.10.114,6,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,21.2,0.16587527586206893,211,6,21,131.84.62.36.40.55.171,7,131.84.62.36.40.55,6,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,40.0,0.36637490288402075,175,21,10,131.84.13.15.7.33,6,131.84.13.15.7,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,40.0,0.2909474716666667,626,9,8,131.84.62.186.155.35,6,131.84.62.186.155,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,74.0,0.38393469166666666,328,7,10,131.84.13.18.95.39,6,131.84.13.18.95,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,876,14,1,131.115.2.0.54.41,6,131.115.2.0.54,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,21.2,0.38393469166666666,647,7,22,131.84.62.36.17.46,6,131.84.62.36.17,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,156,20,6,131.84.13.57.47.50,6,131.84.13.57.47,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,74.0,0.5322406679853813,614,21,18,131.84.62.36.40.55,6,131.84.62.36.40,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,40.0,0.2005346666666667,334,21,20,131.115.2.9.52.59,6,131.115.2.9.52,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,359,20,10,131.84.13.18.26.66,6,131.84.13.18.26,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,74.0,0.15708504570802778,80,13,10,131.84.13.18.26.71,6,131.84.13.18.26,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,183,14,8,131.84.62.49.63.72,6,131.84.62.49.63,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,74.0,-1.2137140047205017,325,15,21,131.84.62.108.38.76,6,131.84.62.108.38,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,162,20,22,131.84.62.36.17.77,6,131.84.62.36.17,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,40.0,0.21005283050847465,193,16,11,131.84.13.5.68.79,6,131.84.13.5.68,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,223,20,21,131.84.62.108.38.82,6,131.84.62.108.38,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,74.0,0.30024433333333334,35,18,19,131.84.13.28.30.90,6,131.84.13.28.30,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,74.0,0.3195825671084328,172,7,10,131.84.13.15.7.91,6,131.84.13.15.7,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,21.2,0.32305731833333334,215,2,19,131.84.13.34.195.92,6,131.84.13.34.195,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,21.2,0.28856312881355933,534,13,10,131.84.13.5.96.97,6,131.84.13.5.96,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,21.2,0.2909474716666667,630,9,13,131.115.2.22.53.99,6,131.115.2.22.53,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,21.2,0.2909474716666667,84,9,10,131.84.13.18.26.100,6,131.84.13.18.26,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,74.0,0.32305731833333334,454,2,8,131.84.62.186.155.101,6,131.84.62.186.155,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,40.0,0.2518739833333334,396,22,14,131.84.13.15.145.102,6,131.84.13.15.145,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,21.2,0.30024433333333334,298,18,13,131.84.13.18.10.104,6,131.84.13.18.10,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,267,11,10,131.84.13.18.26.109,6,131.84.13.18.26,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,40.0,0.2909474716666667,171,9,21,131.84.62.108.38.113,6,131.84.62.108.38,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,74.0,0.20642346788747654,326,20,13,131.84.13.18.10.114,6,131.84.13.18.10,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,21.2,0.2518739833333334,166,22,16,131.115.2.9.69.121,6,131.115.2.9.69,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,21.2,0.30024433333333334,210,18,9,131.84.62.36.61.122,6,131.84.62.36.61,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,40.0,0.2518739833333334,757,22,21,131.115.2.14.65.124,6,131.115.2.14.65,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,21.2,0.30024433333333334,126,18,2,131.115.110.88.75.125,6,131.115.110.88.75,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,74.0,0.16587527586206893,283,6,10,131.84.13.15.7.127,6,131.84.13.15.7,5,waxman,0,4,-32.94773438358051,194.9139943844214
2011-02-19 15:00:00,0,21.2,-0.23860306666666667,148,19,16,131.84.13.6.107.132,6,131.84.13.6.107,5,waxman,0,4,-32.94773438358051,194.9139943844214
