datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,0.32305731833333334,460,2,19,66.34.0.7.8.29.105,7,66.34.0.7.8.29,6,waxman,1,4,-55.75713983957822,264.71176646850245
2011-02-19 15:00:00,0,74.0,0.2005346666666667,348,21,10,66.34.0.17.19.47.112,7,66.34.0.17.19.47,6,waxman,1,4,-55.75713983957822,264.71176646850245
2011-02-19 15:00:00,0,21.2,0.2005346666666667,857,21,7,66.34.20.49.77.80.139,7,66.34.20.49.77.80,6,waxman,1,4,-55.75713983957822,264.71176646850245
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,274,20,21,66.34.0.24.65.118.155,7,66.34.0.24.65.118,6,waxman,1,4,-55.75713983957822,264.71176646850245
2011-02-19 15:00:00,0,21.2,0.32305731833333334,373,2,12,66.34.0.22.70.122.170,7,66.34.0.22.70.122,6,waxman,1,4,-55.75713983957822,264.71176646850245
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,254,23,6,66.34.0.17.19.91.192,7,66.34.0.17.19.91,6,waxman,1,4,-55.75713983957822,264.71176646850245
2011-02-19 15:00:00,0,40.0,0.08427957080221202,101,19,2,66.34.0.7.8.29,6,66.34.0.7.8,5,waxman,1,4,-55.75713983957822,264.71176646850245
2011-02-19 15:00:00,0,74.0,0.38393469166666666,514,7,22,66.34.0.107.15.30,6,66.34.0.107.15,5,waxman,1,4,-55.75713983957822,264.71176646850245
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,232,23,10,66.34.0.3.26.40,6,66.34.0.3.26,5,waxman,1,4,-55.75713983957822,264.71176646850245
2011-02-19 15:00:00,0,74.0,0.5384475480224029,74,10,9,66.34.0.17.19.47,6,66.34.0.17.19,5,waxman,1,4,-55.75713983957822,264.71176646850245
