datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,107,3,22,66.34.0.3.8.29.161.175,8,66.34.0.3.8.29.161,7,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,732,15,1,66.34.72.28.5.21.51,7,66.34.72.28.5.21,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,246,20,17,66.34.72.28.5.9.60,7,66.34.72.28.5.9,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,63,8,1,66.34.72.28.5.21.74,7,66.34.72.28.5.21,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,68,20,21,66.34.0.6.11.16.88,7,66.34.0.6.11.16,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,102,11,10,66.34.72.28.5.169.90,7,66.34.72.28.5.169,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,326,5,14,66.38.14.13.49.77.98,7,66.38.14.13.49.77,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,21.2,0.32305731833333334,460,2,19,66.34.0.7.8.29.105,7,66.34.0.3.8.29,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,40.0,0.2005346666666667,205,21,8,66.34.0.41.46.83.110,7,66.34.0.41.46.83,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,74.0,0.2005346666666667,348,21,10,66.34.0.17.19.47.112,7,66.34.0.17.19.47,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,21.2,0.3379201327586207,160,10,1,66.34.72.28.5.21.120,7,66.34.72.28.5.21,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,21.2,-1.8320475593220344,743,12,10,66.38.14.12.33.103.125,7,66.38.14.12.33.103,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,177,17,15,66.34.72.28.5.52.136,7,66.34.72.28.5.52,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,92,19,14,66.38.14.13.49.77.142,7,66.38.14.13.49.77,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,21.2,-0.23860306666666667,56,19,12,66.38.14.13.49.166.143,7,66.38.14.13.49.166,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,274,20,21,66.34.0.24.65.118.155,7,66.34.0.24.65.118,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,40.0,-0.12968251659625885,145,22,19,66.34.0.3.8.29.161,7,66.34.0.3.8.29,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,21.2,0.2909474716666667,462,9,9,66.34.0.7.8.135.168,7,66.34.0.7.8.135,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,21.2,0.32305731833333334,373,2,12,66.34.0.22.70.122.170,7,66.34.0.22.70.122,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,196,11,10,66.34.72.28.5.169.191,7,66.34.72.28.5.169,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,74.0,0.30024433333333334,810,18,10,66.34.0.24.65.151.193,7,66.34.0.24.65.151,6,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,40.0,-1.1464335033973536,81,17,20,66.34.72.28.5.9,6,66.34.72.28.5,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,74.0,0.06905678673786989,602,21,12,66.34.0.6.11.16,6,66.34.0.6.11,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,74.0,-0.745442965289437,278,1,20,66.34.72.28.5.21,6,66.34.72.28.5,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,74.0,0.38393469166666666,514,7,22,66.34.0.107.15.30,6,66.34.0.107.15,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,74.0,0.5384475480224029,74,10,9,66.34.0.17.19.47,6,66.34.0.17.19,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,40.0,-1.9907267325820666,283,15,20,66.34.72.28.5.52,6,66.34.72.28.5,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,403,20,9,66.34.0.17.19.56,6,66.34.0.17.19,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,572,5,22,66.34.0.107.15.57,6,66.34.0.107.15,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,40.0,-0.09762346428571414,296,11,9,66.38.14.13.49.58,6,66.38.14.13.49,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,74.0,0.28856312881355933,42,13,5,66.34.20.39.54.73,6,66.34.20.39.54,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,21.2,0.21005283050847465,260,16,23,66.34.0.7.45.75,6,66.34.0.7.45,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,74.0,-2.323816222200391,138,14,9,66.38.14.13.49.77,6,66.38.14.13.49,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,257,12,14,66.34.0.41.46.81,6,66.34.0.41.46,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,64,8,5,66.34.0.17.42.82,6,66.34.0.17.42,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,74.0,-0.11539023294583792,438,8,14,66.34.0.41.46.83,6,66.34.0.41.46,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,21.2,0.2005346666666667,46,21,14,66.34.0.41.171.85,6,66.34.0.41.171,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,40.0,0.3379201327586207,65,10,22,66.34.0.24.89.99,6,66.34.0.24.89,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,40.0,-1.5032012564784878,937,10,6,66.38.14.12.33.103,6,66.38.14.12.33,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,333,12,6,66.34.0.41.97.106,6,66.34.0.41.97,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,21.2,-2.0188884067796606,300,5,3,66.34.0.24.92.109,6,66.34.0.24.92,5,waxman,4,4,-55.014072279264965,280.36136458301274
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,232,5,23,66.96.108.27.86.115,6,66.96.108.27.86,5,waxman,4,4,-55.014072279264965,280.36136458301274
