datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,0.32305731833333334,181,2,2,169.1.3.13.18.90.43.59.129,9,169.1.3.13.18.90.43.59,8,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,74.0,0.32305731833333334,122,2,2,169.1.3.13.18.90.43.59.183,9,169.1.3.13.18.90.43.59,8,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,40.0,0.38393469166666666,251,7,3,169.153.39.0.2.31.54.36.80,9,169.153.39.0.2.31.54.36,8,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,21.2,-0.31591264999999996,176,8,3,169.153.39.0.2.31.54.36.199,9,169.153.39.0.2.31.54.36,8,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,74.0,0.30024433333333334,92,18,5,169.153.39.0.9.14.107.135.194,9,169.153.39.0.9.14.107.135,8,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,285,12,2,169.153.39.0.2.63.56.47,8,169.1.7.37.56,5,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,74.0,0.2909474716666667,182,9,6,169.153.39.0.5.17.44.49,8,169.153.39.0.5.17.44,7,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,74.0,0.9690966243245429,146,2,2,169.1.3.13.18.90.43.59,8,169.1.3.13.18.90.43,7,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,74.0,0.30024433333333334,169,18,7,169.153.39.0.5.111.58.89,8,169.153.39.0.5.111.58,7,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,74.0,0.38393469166666666,15,7,7,169.153.39.0.9.147.67.96,8,169.153.39.0.9.147.67,7,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,40.0,-0.4033494000000001,391,23,20,169.153.39.0.10.25.66.120,8,169.153.39.0.10.25.66,7,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,385,12,12,169.153.39.0.10.25.71.132,8,169.153.39.0.10.25.71,7,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,407,17,5,169.153.39.0.115.48.140.143,8,169.153.39.0.115.48.140,7,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,113,14,18,169.153.39.0.5.22.28.170,8,169.153.39.0.5.22.28,7,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,224,19,20,169.153.39.0.10.25.66.189,8,169.153.39.0.10.25.66,7,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,227,20,18,169.153.39.0.5.22.28.195,8,169.153.39.0.5.22.28,7,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,21.2,0.32305731833333334,102,2,20,169.153.39.0.10.25.66.190,8,169.153.39.0.10.25.66,7,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,74.0,-0.3136302017961721,472,3,21,169.153.39.0.2.31.54.36,8,169.153.39.0.2.31.54,7,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,21.2,-1.7186483708023632,249,5,9,169.153.39.0.9.14.107.135,8,169.153.39.0.9.14.107,7,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,21.2,0.3379201327586207,224,10,9,169.153.39.0.9.14.107.166,8,169.153.39.0.9.14.107,7,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,74.0,0.16587527586206893,221,6,4,169.153.39.123.83.57.92.126,8,169.153.39.123.83.57.92,7,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,40.0,0.10441402421555113,326,18,16,169.153.39.0.5.22.28,7,169.153.39.0.5.22,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,21.2,-2.0188884067796606,741,5,16,169.153.39.0.5.22.30,7,169.153.39.0.5.22,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,74.0,-1.0149551666666663,497,17,14,169.153.39.0.4.33.41,7,169.153.39.0.4.33,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,21.2,1.2920828948164886,60,2,22,169.1.3.13.18.90.43,7,169.1.162.90,4,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,40.0,0.4568147645599122,578,6,12,169.153.39.0.5.17.44,7,169.153.39.0.5.17,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,21.2,0.6841711309438036,505,7,9,169.153.39.0.5.111.58,7,169.153.39.0.5.111,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,40.0,0.2005346666666667,345,21,12,169.153.39.0.115.48.62,7,169.153.39.0.115.48,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,74.0,-0.38153335593220333,418,3,12,169.153.39.0.115.48.65,7,169.153.39.0.115.48,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,21.2,0.7678682376361612,52,7,19,169.153.39.0.9.147.67,7,169.153.39.0.9.147,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,74.0,-3.6660152183696026,112,12,16,169.153.39.0.10.25.71,7,169.153.39.0.10.25,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,163,14,16,169.153.39.0.5.22.87,7,169.153.39.0.5.22,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,40.0,0.2005346666666667,468,21,16,169.153.39.0.5.22.99,7,169.153.39.0.5.22,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,40.0,0.3490342166666667,146,4,16,169.153.39.0.4.69.103,7,169.153.39.0.4.69,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,21.2,0.38393469166666666,89,7,16,169.153.39.0.5.22.109,7,169.153.39.0.5.22,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,21.2,0.38393469166666666,248,7,4,169.153.39.0.10.12.110,7,169.153.39.0.10.12,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,21.2,0.21005283050847465,72,16,21,169.153.39.0.9.14.116,7,169.153.39.0.9.14,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,21.2,0.16587527586206893,139,6,12,169.153.39.0.5.17.121,7,169.153.39.0.5.17,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,21.2,0.30024433333333334,434,18,9,169.153.39.0.5.111.139,7,169.153.39.0.5.111,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,40.0,-3.0353690883679496,600,5,12,169.153.39.0.115.48.140,7,169.153.39.0.115.48,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,40.0,0.2005346666666667,238,21,6,169.153.39.123.83.57.150,7,169.153.39.123.83.57,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,40.0,0.30024433333333334,206,18,7,169.153.39.0.9.50.160,7,169.153.39.0.9.50,6,waxman,2,4,-41.079578371818364,269.08827889691344
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,401,15,6,169.153.39.123.83.57.188,7,169.153.39.123.83.57,6,waxman,2,4,-41.079578371818364,269.08827889691344
