datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,197,5,2,164.17.11.2.6.26.46.175,8,164.17.11.2.6.26.46,7,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,40.0,0.2909474716666667,115,9,22,164.17.11.32.28.24.101.185,8,164.17.11.32.28.24.101,7,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,315,11,3,164.17.11.32.28.24.27,7,164.17.11.32.28.24,6,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,40.0,-1.6962471472582883,175,2,19,164.17.11.2.6.26.46,7,164.17.11.2.6.26,6,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,549,20,12,164.14.38.20.56.67.68,7,164.14.38.20.56.67,6,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,74.0,0.5428069900617434,189,22,3,164.17.11.32.28.24.101,7,164.17.11.32.28.24,6,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,524,19,4,164.17.11.2.6.66.120,7,164.17.11.2.6.66,6,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,74.0,0.2909474716666667,31,9,3,164.17.11.32.28.24.121,7,164.17.11.32.28.24,6,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,101,14,22,164.17.11.23.16.87.126,7,164.17.11.23.16.87,6,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,21.2,-0.23860306666666667,50,19,19,164.17.11.2.6.118.172,7,164.17.11.2.6.118,6,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,40.0,0.3490342166666667,157,4,11,164.17.11.32.28.169.180,7,164.17.11.32.28.169,6,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,680,19,15,164.17.22.94.81.177.181,7,164.17.22.94.81.177,6,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,21.2,0.35455650394034194,535,3,11,164.17.11.32.28.24,6,164.17.11.32.28,5,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,40.0,-1.935598393551772,770,19,22,164.17.11.2.6.26,6,164.17.11.2.6,5,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,277,12,9,164.17.11.23.16.40,6,164.17.11.23.16,5,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,74.0,0.3379201327586207,383,10,9,164.17.11.23.16.45,6,164.17.11.23.16,5,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,328,19,6,164.184.183.71.19.48,6,164.184.183.71.19,5,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,21.2,-0.38153335593220333,365,3,14,164.17.11.2.9.49,6,164.17.11.2.9,5,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,21.2,0.2005346666666667,270,21,20,164.14.8.43.55.57,6,164.14.8.43.55,5,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,177,12,3,164.17.22.100.75.61,6,164.17.22.100.75,5,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,40.0,0.11041569221724162,257,4,22,164.17.11.2.6.66,6,164.17.11.2.6,5,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,40.0,-1.9635286099933649,445,12,11,164.14.38.20.56.67,6,164.14.38.20.56,5,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,60,17,19,164.17.11.2.10.73,6,164.17.11.2.10,5,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,74.0,0.38393469166666666,611,7,4,164.14.0.3.31.76,6,164.14.0.3.31,5,waxman,1,4,-41.33850249005137,236.50554237983047
2011-02-19 15:00:00,0,74.0,0.32305731833333334,219,2,5,164.17.12.44.70.78,6,164.17.12.44.70,5,waxman,1,4,-41.33850249005137,236.50554237983047
