datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,74.0,0.21005283050847465,323,16,3,128.84.33.75.67.13.27.40,8,128.84.33.75.67.13.27,7,waxman,4,4,-49.22241692573064,280.6559481954591
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,576,5,18,128.74.24.57.46.30.50.149,8,128.74.24.57.46.30.50,7,waxman,4,4,-49.22241692573064,280.6559481954591
2011-02-19 15:00:00,0,40.0,0.21005283050847465,114,16,3,128.84.33.75.67.13.27.150,8,128.84.33.75.67.13.27,7,waxman,4,4,-49.22241692573064,280.6559481954591
2011-02-19 15:00:00,0,21.2,-0.9751081355932204,443,15,18,128.74.24.57.46.30.50.162,8,128.74.24.57.46.30.50,7,waxman,4,4,-49.22241692573064,280.6559481954591
2011-02-19 15:00:00,0,21.2,-1.8320475593220344,95,12,18,128.74.24.57.46.30.50.167,8,128.74.24.57.46.30.50,7,waxman,4,4,-49.22241692573064,280.6559481954591
2011-02-19 15:00:00,0,74.0,0.03855744657186683,134,3,1,128.84.33.75.67.13.27,7,128.84.33.75.67.13,6,waxman,4,4,-49.22241692573064,280.6559481954591
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,320,15,15,128.84.10.3.2.5.44,7,128.84.10.3.2.5,6,waxman,4,4,-49.22241692573064,280.6559481954591
2011-02-19 15:00:00,0,74.0,-4.529709076378143,284,18,23,128.74.24.57.46.30.50,7,128.74.24.57.46.30,6,waxman,4,4,-49.22241692573064,280.6559481954591
2011-02-19 15:00:00,0,40.0,0.3379201327586207,749,10,4,128.84.33.32.0.81.102,7,128.84.33.32.0.81,6,waxman,4,4,-49.22241692573064,280.6559481954591
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,345,8,6,128.74.1.7.11.109.113,7,128.74.1.7.11.109,6,waxman,4,4,-49.22241692573064,280.6559481954591
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,370,3,6,128.74.1.20.66.121.126,7,128.74.1.20.66.121,6,waxman,4,4,-49.22241692573064,280.6559481954591
