datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2010-11-28 11:00:00,0,40.0,1.8006303916666668,428,7,17,86.43.26.23.2.0.63.15.13.8.7.16.18.30.52.76,16,86.43.26.23.2.0.63.15.13.8.7.16.18.30.52,15,waxman,5,2,41.379784573894085,494.3362365473189
2010-11-28 11:00:00,0,74.0,1.0056972333333332,111,5,16,86.43.26.23.2.7.8.13.15.63.0.1.14.34.49.82,16,86.43.26.23.2.0.1.14.34.49,10,waxman,5,2,41.379784573894085,494.3362365473189
2010-11-28 11:00:00,0,74.0,2.08934120429947,293,17,8,86.43.26.23.2.0.63.15.13.8.7.16.18.30.52,15,86.43.26.23.2.0.63.15.13.8.7.16.18.30,14,waxman,5,2,41.379784573894085,494.3362365473189
2010-11-28 11:00:00,0,40.0,1.4084703166666668,104,19,9,86.43.26.23.2.7.8.13.15.63.0.1.14.34.78,15,86.43.26.23.2.0.1.14.34,9,waxman,5,2,41.379784573894085,494.3362365473189
2010-11-28 11:00:00,0,40.0,3.2273950868813728,93,8,10,86.43.26.23.2.0.63.15.13.8.7.16.18.30,14,86.43.26.23.2.7.16.18,8,waxman,5,2,41.379784573894085,494.3362365473189
2010-11-28 11:00:00,0,74.0,1.6455048,97,21,19,86.43.26.23.2.0.1.4.6.27.69.99,12,86.43.26.23.2.0.1.4.6.27.69,11,waxman,5,2,41.379784573894085,494.3362365473189
2010-11-28 11:00:00,0,74.0,1.70632575,319,13,1,86.43.26.23.2.0.1.14.33.54.80,11,86.43.26.23.2.0.1.14.33.54,10,waxman,5,2,41.379784573894085,494.3362365473189
2010-11-28 11:00:00,0,40.0,1.7995628750000001,215,22,1,86.43.26.23.2.0.1.14.33.54.83,11,86.43.26.23.2.0.1.14.33.54,10,waxman,5,2,41.379784573894085,494.3362365473189
2010-11-28 11:00:00,0,74.0,3.053839024254626,489,19,5,86.43.26.23.2.0.1.4.6.27.69,11,86.43.26.23.2.0.1.4.6.27,10,waxman,5,2,41.379784573894085,494.3362365473189
2010-11-28 11:00:00,0,21.2,1.6668682833333337,105,20,21,86.43.26.23.2.0.1.4.25.31.94,11,86.43.26.23.2.0.1.4.25.31,10,waxman,5,2,41.379784573894085,494.3362365473189
