datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-28 11:00:00,0,74.0,1.5649370833333331,80,23,17,64.20.13.1.12.7.0.34,8,64.20.13.23.0,5,waxman,5,4,30.820738142885006,550.8382458051194
2011-02-28 11:00:00,0,40.0,0.9269487333333336,42,3,12,64.20.10.8.7.4.54.73,8,64.20.39.54,4,waxman,5,4,30.820738142885006,550.8382458051194
2011-02-28 11:00:00,0,74.0,2.146235863333333,64,9,9,64.20.53.8.7.17.42.82,8,64.20.53.8.7.17.42,7,waxman,5,4,30.820738142885006,550.8382458051194
2011-02-28 11:00:00,0,74.0,0.2168462833333333,485,21,12,64.20.53.8.7.0.24.89,8,64.20.13.23.0.24,6,waxman,5,4,30.820738142885006,550.8382458051194
2011-02-28 11:00:00,0,74.0,1.5649370833333331,55,23,7,64.20.13.1.6.15.57.99,8,64.20.13.1.6.15.57,7,waxman,5,4,30.820738142885006,550.8382458051194
2011-02-28 11:00:00,0,21.2,4.2923189705042635,373,9,7,64.20.53.8.7.17.42,7,64.20.53.8.7.17,6,waxman,5,4,30.820738142885006,550.8382458051194
2011-02-28 11:00:00,0,74.0,2.31913516,348,7,1,64.20.10.8.29.27.63,7,64.20.10.37.22.27,6,waxman,5,4,30.820738142885006,550.8382458051194
2011-02-28 11:00:00,0,40.0,1.5649370833333331,257,23,13,64.20.10.5.16.46.81,7,64.20.10.5.16.46,6,waxman,5,4,30.820738142885006,550.8382458051194
2011-02-28 11:00:00,0,74.0,2.146235863333333,286,9,9,64.20.10.5.21.74.83,7,64.20.10.5.21.74,6,waxman,5,4,30.820738142885006,550.8382458051194
2011-02-28 11:00:00,0,40.0,2.2836060916666665,395,22,18,64.20.10.5.21.78.90,7,64.20.10.5.21.78,6,waxman,5,4,30.820738142885006,550.8382458051194
2011-02-28 11:00:00,0,21.2,0.9269487333333336,82,3,7,64.20.53.8.7.17.95,7,64.20.53.8.7.17,6,waxman,5,4,30.820738142885006,550.8382458051194
2011-02-28 11:00:00,0,40.0,2.224066017953333,717,15,17,64.20.10.5.9.41.97,7,64.20.10.5.9.41,6,waxman,5,4,30.820738142885006,550.8382458051194
2011-02-28 11:00:00,0,40.0,3.884002448974269,572,7,17,64.20.13.1.6.15.57,7,64.20.13.1.6.15,6,waxman,5,4,30.820738142885006,550.8382458051194
2011-02-28 11:00:00,0,21.2,1.5649370833333331,426,23,16,64.20.13.1.12.33.67,7,64.20.10.5.11.33,6,waxman,5,4,30.820738142885006,550.8382458051194
2011-02-28 11:00:00,0,74.0,0.2168462833333333,57,21,14,64.20.10.8.7.31.40,7,64.20.10.8.7.31,6,waxman,5,4,30.820738142885006,550.8382458051194
2011-02-28 11:00:00,0,74.0,2.1725968766666663,335,11,3,64.20.10.5.9.25.30,7,64.20.10.5.9.25,6,waxman,5,4,30.820738142885006,550.8382458051194
2011-02-28 11:00:00,0,21.2,2.274184318333333,121,1,3,64.20.10.5.9.25.61,7,64.20.10.5.9.25,6,waxman,5,4,30.820738142885006,550.8382458051194
