datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,40.0,-0.09762346428571414,469,11,19,177.161.78.23.0.36.50.44.69,9,177.161.78.23.0.36.50.44,8,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,524,20,16,177.161.78.23.20.11.29.68.79,9,177.161.78.23.20.11.29.68,8,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,43,19,15,177.161.78.23.0.36.50.99.127,9,177.161.78.23.0.36.50.99,8,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,0.3379201327586207,79,10,2,177.161.78.55.43.4.7.64.155,9,177.161.78.55.43.4.7.64,8,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,46,3,15,177.161.78.23.0.36.50.99.185,9,177.161.78.23.0.36.50.99,8,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,69,15,10,177.161.78.23.21.59.33.88.192,9,177.161.78.23.21.59.33.88,8,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,-0.38153335593220333,232,3,1,177.161.78.23.0.36.139.35,8,177.161.78.23.0.36.139,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,-0.3362331725237159,371,19,12,177.161.78.23.0.36.50.44,8,177.161.78.23.0.36.50,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,0.6609640467717313,359,2,11,177.161.78.55.43.4.7.64,8,177.161.78.55.43.4.7,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,0.07857200375963944,122,16,3,177.161.78.23.20.11.29.68,8,177.161.78.23.20.11.29,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,442,11,1,177.161.78.23.96.66.62.75,8,177.161.78.23.96.66.62,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,0.30024433333333334,104,18,11,177.161.78.23.0.6.37.86,8,177.161.78.23.0.6.37,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,-0.6372219981066234,95,10,21,177.161.78.23.21.59.33.88,8,177.161.78.23.21.59.33,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,501,11,21,177.161.78.23.21.59.33.95,8,177.161.78.23.21.59.33,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,-1.59525577643015,235,15,12,177.161.78.23.0.36.50.99,8,177.161.78.23.0.36.50,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,55,15,21,177.161.78.23.21.59.33.105,8,177.161.78.23.21.59.33,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,0.28856312881355933,82,13,21,177.161.78.23.21.59.33.113,8,177.161.78.23.21.59.33,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,260,17,14,177.161.78.23.26.52.71.115,8,177.161.78.23.26.52.71,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,0.2909474716666667,164,9,11,177.161.78.55.43.4.7.117,8,177.161.78.55.43.4.7,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,159,23,15,177.161.78.23.26.152.27.118,8,177.161.78.23.26.152.27,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,425,8,8,177.161.78.23.21.59.108.123,8,177.161.78.23.21.59.108,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,550,5,15,177.161.78.23.21.154.134.135,8,177.161.78.23.21.154.134,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,0.21005283050847465,365,16,2,177.161.78.23.21.112.110.136,8,177.161.78.23.21.112.110,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,0.2005346666666667,72,21,21,177.161.78.23.21.59.33.137,8,177.161.78.23.21.59.33,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,0.28856312881355933,298,13,7,177.161.78.23.20.11.17.138,8,177.161.78.23.20.11.17,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,0.16587527586206893,223,6,21,177.161.78.23.21.59.33.141,8,177.161.78.23.21.59.33,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,0.3379201327586207,488,10,20,177.161.164.34.13.18.48.144,8,177.161.164.34.13.18.48,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,0.2080941533333333,428,1,8,177.161.78.23.20.11.8.145,8,177.161.78.23.20.11.8,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,0.32305731833333334,220,2,15,177.161.78.23.26.152.27.147,8,177.161.78.23.26.152.27,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,46,11,15,177.161.78.23.26.152.27.151,8,177.161.78.23.26.152.27,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,247,12,15,177.161.78.23.20.46.149.159,8,177.161.78.23.20.46.149,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,0.2909474716666667,426,9,12,177.161.78.23.0.36.50.163,8,177.161.78.23.0.36.50,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,0.30024433333333334,731,18,3,177.161.78.23.20.11.29.166,8,177.161.78.23.20.11.29,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,76,8,4,177.161.78.23.21.59.98.168,8,177.161.78.23.21.59.98,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,141,20,13,177.161.78.23.120.89.51.174,8,177.161.78.23.120.89.51,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,0.2080941533333333,160,1,20,177.161.78.23.0.6.16.179,8,177.161.78.23.0.6.16,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,0.28856312881355933,93,13,4,177.161.78.23.21.59.98.182,8,177.161.78.23.21.59.98,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,0.2909474716666667,422,9,20,177.161.164.34.13.18.48.186,8,177.161.164.34.13.18.48,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,0.28856312881355933,138,13,15,177.161.78.23.26.152.27.193,8,177.161.78.23.26.152.27,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,162,20,11,177.161.133.15.22.39.165.194,8,177.161.133.15.22.39.165,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,385,19,4,177.161.78.23.26.12.175.198,8,177.161.78.23.26.12.175,7,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,0.8536967645485285,417,11,10,177.161.78.55.43.4.7,7,177.161.78.55.43.4,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,-0.10788593267552621,397,8,17,177.161.78.23.20.11.8,7,177.161.78.23.20.11,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,-0.4033494000000001,369,23,10,177.161.78.55.43.4.9,7,177.161.78.55.43.4,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,0.07661442992427267,795,20,22,177.161.78.23.0.6.16,7,177.161.78.23.0.6,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,0.6724075332616897,608,7,17,177.161.78.23.20.11.17,7,177.161.78.23.20.11,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,825,20,13,177.161.78.23.0.5.24,7,177.161.78.23.0.5,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,-0.8646308291768567,261,15,22,177.161.78.23.26.152.27,7,177.161.78.23.26.152,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,0.21005283050847465,266,16,22,177.161.78.23.0.6.28,7,177.161.78.23.0.6,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,-0.002751554400338363,402,3,17,177.161.78.23.20.11.29,7,177.161.78.23.20.11,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,-1.8320475593220344,271,12,19,177.161.78.93.83.85.30,7,177.161.78.93.83.85,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,-0.09762346428571414,234,11,17,177.161.78.23.20.11.32,7,177.161.78.23.20.11,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,-0.8547167578934753,221,21,10,177.161.78.23.21.59.33,7,177.161.78.23.21.59,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,0.2025867567233315,1033,11,22,177.161.78.23.0.6.37,7,177.161.78.23.0.6,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,0.2005346666666667,202,21,6,177.161.78.23.0.3.38,7,177.161.78.23.0.3,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,228,3,6,177.161.78.23.67.41.40,7,177.161.78.23.67.41,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,0.4973440868072072,552,20,1,177.161.164.34.13.18.48,7,177.161.164.34.13.18,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,-3.47297992365097,9,12,20,177.161.78.23.0.36.50,7,177.161.78.23.0.36,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,0.157078127161518,669,13,17,177.161.78.23.120.89.51,7,177.161.78.23.120.89,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,0.21005283050847465,30,16,14,177.161.78.23.20.46.53,7,177.161.78.23.20.46,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,0.2005346666666667,324,21,8,177.161.78.55.43.73.61,7,177.161.78.55.43.73,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,0.1104553619814323,284,1,23,177.161.78.23.96.66.62,7,177.161.78.23.96.66,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,-1.8320475593220344,118,12,7,177.161.78.55.43.60.63,7,177.161.78.55.43.60,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,-1.080277347083428,149,14,18,177.161.78.23.26.52.71,7,177.161.78.23.26.52,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,48,8,13,177.161.78.23.0.5.72,7,177.161.78.23.0.5,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,0.2005346666666667,528,21,17,177.161.78.23.20.11.76,7,177.161.78.23.20.11,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,215,14,10,177.161.78.55.43.4.77,7,177.161.78.55.43.4,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,390,5,6,177.161.78.23.0.3.84,7,177.161.78.23.0.3,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,0.2080941533333333,520,1,17,177.161.78.93.83.54.87,7,177.161.78.93.83.54,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,0.30024433333333334,86,18,13,177.161.78.23.0.5.90,7,177.161.78.23.0.5,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,0.2909474716666667,273,9,17,177.161.78.93.83.122.91,7,177.161.78.93.83.122,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,55,14,10,177.161.78.23.21.59.92,7,177.161.78.23.21.59,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,0.3216694125113829,310,4,10,177.161.78.23.21.59.98,7,177.161.78.23.21.59,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,0.21005283050847465,838,16,16,177.161.133.15.2.97.101,7,177.161.133.15.2.97,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,-0.38153335593220333,53,3,2,177.161.164.34.13.19.102,7,177.161.164.34.13.19,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,178,5,22,177.161.78.23.0.6.103,7,177.161.78.23.0.6,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,-0.6318883249532237,161,8,10,177.161.78.23.21.59.108,7,177.161.78.23.21.59,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,0.5330515514515871,345,2,16,177.161.78.23.21.112.110,7,177.161.78.23.21.112,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,0.2080941533333333,266,1,20,177.161.78.23.0.36.111,7,177.161.78.23.0.36,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,-0.4033494000000001,340,23,8,177.161.78.23.0.82.114,7,177.161.78.23.0.82,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,581,20,10,177.161.78.23.21.59.116,7,177.161.78.23.21.59,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,0.38393469166666666,669,7,14,177.161.78.23.20.46.121,7,177.161.78.23.20.46,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,74.0,0.2080941533333333,665,1,18,177.161.164.34.13.119.125,7,177.161.164.34.13.119,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,40.0,-0.09762346428571414,191,11,22,177.161.78.23.0.6.126,7,177.161.78.23.0.6,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,0.2518739833333334,616,22,17,177.161.78.23.20.11.129,7,177.161.78.23.20.11,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,0.38393469166666666,290,7,22,177.161.78.23.0.6.132,7,177.161.78.23.0.6,6,waxman,4,4,-43.00969773198482,270.34018495680846
2011-02-19 15:00:00,0,21.2,-2.9951581278885087,120,15,5,177.161.78.23.21.154.134,7,177.161.78.23.21.154,6,waxman,4,4,-43.00969773198482,270.34018495680846
