0;1;805
2;1;670
3;1;611
4;1;770
5;4;596
6;3;146
7;4;71
8;1;789
9;4;708
10;1;502
11;6;309
12;0;546
13;3;201
14;9;665
15;10;107
16;9;879
17;1;944
18;7;250
19;16;253
20;1;700
21;4;713
22;3;281
23;1;557
24;11;205
25;9;383
26;8;132
27;2;880
28;3;579
29;1;900
30;16;593
31;1;855
32;4;654
33;6;410
34;8;986
35;27;271
36;25;685
37;34;601
38;16;894
39;16;360
40;19;597
41;10;506
42;18;210
43;28;851
44;1;623
45;3;369
46;19;786
47;1;1200
48;1;824
49;4;770
50;17;450
51;47;458
52;43;454
53;1;1153
54;1;1127
55;4;880
56;47;657
57;1;729
58;25;464
59;43;595
60;47;753
61;6;395
62;1;926
63;14;465
64;19;682
65;9;1044
66;47;111
67;1;602
68;19;713
69;43;644
70;1;958
71;15;289
72;43;710
73;59;95
74;2;539
75;45;218
76;16;741
77;19;665
78;44;690
79;70;1010
80;43;1084
81;1;847
82;70;1210
83;1;767
84;19;604
85;12;796
86;47;718
87;25;551
88;19;420
89;19;869
90;81;714
91;61;815
92;86;920
93;47;45
94;44;458
95;77;105
96;19;591
97;58;250
98;82;717
99;6;396
100;19;525
101;43;298
102;3;414
103;82;911
104;1;103
105;64;520
106;19;830
107;6;779
108;47;799
109;31;586
110;1;555
111;22;346
112;14;257
113;1;945
114;26;59
115;113;942
116;6;819
117;81;659
118;6;343
119;72;729
120;77;386
121;23;295
122;25;274
123;28;615
124;18;276
125;9;703
126;28;562
127;9;1056
128;82;367
129;92;808
130;59;752
131;1;508
132;17;136
133;25;474
134;19;219
135;1;910
136;110;632
137;83;188
138;93;953
139;47;613
140;36;519
141;83;686
142;88;453
143;29;745
144;82;353
145;14;416
146;9;145
147;1;161
148;11;604
149;139;671
150;130;670
151;9;733
152;84;233
153;124;473
154;74;763
155;121;288
156;84;821
157;29;504
158;111;367
159;18;177
160;97;1023
161;75;77
162;16;677
163;38;841
164;121;582
165;16;201
166;9;667
167;70;1116
168;1;857
169;19;157
170;14;475
171;1;744
172;64;329
173;94;417
174;149;149
175;156;1166
176;47;1051
177;1;640
178;59;713
179;0;315
180;16;499
181;14;465
182;156;1108
183;19;194
184;19;326
185;69;775
186;165;810
187;92;510
188;101;337
189;47;862
190;31;470
191;14;732
192;14;270
193;1;1238
194;112;280
195;61;603
196;32;629
197;4;659
198;16;643
199;1;1013
