datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-01-28 11:00:00,0,40.0,1.362979725,673,16,10,66.25.16.7.0.3.5.55.83.136.157.159.195,13,66.25.16.7.0.3.5.55.83.136.157.159,12,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,1.270736565,490,11,16,66.25.16.7.0.3.6.10.15.140.147.148,12,66.25.16.7.0.3.6.10.15.140.147,11,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,2.6943997164511493,38,10,15,66.25.16.7.0.3.5.55.83.136.157.159,12,66.25.16.7.0.3.5.55.83.136.157,11,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,1.270736565,225,11,3,66.25.16.7.0.13.26.27.98.128.181.198,12,66.25.16.7.0.13.26.27.98.128.181,11,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,1.29431936,71,9,7,66.25.16.7.0.3.6.10.11.17.19,11,66.25.16.7.0.3.6.10.11.17,10,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,0.016066166666666958,354,5,7,66.25.16.7.0.3.6.10.11.17.37,11,66.25.16.7.0.3.6.10.11.17,10,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,1.1858761666666668,467,21,16,66.25.16.7.0.13.21.36.71.79.110,11,66.25.16.7.0.13.21.36.71.79,10,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,2.6308373310867377,613,16,17,66.25.16.7.0.3.6.10.15.140.147,11,66.25.16.7.0.3.6.10.15.140,10,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,3.3106902149059003,972,15,17,66.25.16.7.0.3.5.55.83.136.157,11,66.25.16.7.0.3.5.55.83.136,10,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,1.362979725,257,16,6,66.25.16.7.0.13.21.36.71.91.163,11,66.25.16.7.0.13.21.36.71.91,10,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,-0.13031803333333322,556,17,5,66.25.16.7.0.3.6.10.15.42.164,11,66.25.16.7.0.3.6.10.15.42,10,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,0.7978240666666667,297,3,5,66.25.16.7.0.3.6.10.15.50.175,11,66.25.16.7.0.3.6.10.15.50,10,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,2.0672386607371074,26,3,3,66.25.16.7.0.13.26.27.98.128.181,11,66.25.16.7.0.13.26.27.98.128,10,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,2.7024320157219757,203,7,12,66.25.16.7.0.3.6.10.11.17,10,66.25.16.7.0.3.6.10.11,9,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,-0.1142567593566268,310,5,22,66.25.16.7.0.3.6.10.15.42,10,66.25.16.7.0.3.6.10.15,9,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,0.8132023749283176,122,5,22,66.25.16.7.0.3.6.10.15.50,10,66.25.16.7.0.3.6.10.15,9,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,1.0652398833333334,527,20,22,66.25.16.7.0.3.6.10.15.61,10,66.25.16.7.0.3.6.10.15,9,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,2.547880037027526,399,16,3,66.25.16.7.0.13.21.36.71.79,10,66.25.16.7.0.13.21.36.71,9,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,2.33924077195394,393,6,3,66.25.16.7.0.13.21.36.71.91,10,66.25.16.7.0.13.21.36.71,9,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,1.1829551764705881,472,12,22,66.25.16.7.0.3.6.10.15.93,10,66.25.16.7.0.3.6.10.15,9,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,1.362979725,914,16,11,66.25.16.7.0.18.54.56.90.102,10,66.25.16.7.0.18.54.56.90,9,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,0.7978240666666667,700,3,11,66.25.16.7.0.18.54.56.90.121,10,66.25.16.7.0.18.54.56.90,9,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,1.1829551764705881,908,12,8,66.25.16.7.0.3.5.55.83.122,10,66.25.16.7.0.3.5.55.83,9,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,2.8650051544574935,702,3,5,66.25.16.7.0.13.26.27.98.128,10,66.25.16.7.0.13.26.27.98,9,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,3.1645417438282513,357,17,8,66.25.16.7.0.3.5.55.83.136,10,66.25.16.7.0.3.5.55.83,9,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,1.0652398833333334,599,20,2,66.25.16.7.0.3.6.10.101.138,10,66.25.16.7.0.3.6.10.101,9,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,2.48508180383704,794,17,22,66.25.16.7.0.3.6.10.15.140,10,66.25.16.7.0.3.6.10.15,9,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,1.113587183333333,564,19,12,66.25.16.7.0.3.6.10.11.142,10,66.25.16.7.0.3.6.10.11,9,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,4.992540847025565,614,12,1,66.25.16.7.0.3.6.10.11,9,66.25.16.7.0.3.6.10,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,6.78275041035732,475,22,1,66.25.16.7.0.3.6.10.15,9,66.25.16.7.0.3.6.10,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,1.113587183333333,616,19,5,66.25.16.7.0.3.6.24.29,9,66.25.16.7.0.3.6.24,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,0.6167004166666665,370,15,8,66.25.16.7.0.13.26.27.59,9,66.25.16.7.0.13.26.27,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,1.0652398833333334,727,20,1,66.25.16.7.0.3.6.10.60,9,66.25.16.7.0.3.6.10,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,-0.13031803333333322,683,17,4,66.25.16.7.0.13.21.36.69,9,66.25.16.7.0.13.21.36,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,5.674406046311431,72,3,4,66.25.16.7.0.13.21.36.71,9,66.25.16.7.0.13.21.36,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,5.637973621711646,298,8,2,66.25.16.7.0.3.5.55.83,9,66.25.16.7.0.3.5.55,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,1.0652398833333334,521,20,20,66.25.16.7.0.18.54.56.88,9,66.25.16.7.0.18.54.56,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,3.424700212720838,712,11,20,66.25.16.7.0.18.54.56.90,9,66.25.16.7.0.18.54.56,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,0.7978240666666667,591,3,22,66.25.16.7.0.13.52.84.92,9,66.25.16.7.0.13.52.84,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,0.9765084333333334,835,6,20,66.25.16.7.0.18.54.56.97,9,66.25.16.7.0.18.54.56,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,2.8725092763177584,486,5,8,66.25.16.7.0.13.26.27.98,9,66.25.16.7.0.13.26.27,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,2.3506956530998133,768,2,1,66.25.16.7.0.3.6.10.101,9,66.25.16.7.0.3.6.10,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,1.3332777249999999,712,10,23,66.25.16.7.0.13.26.45.103,9,66.25.16.7.0.13.26.45,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,0.6167004166666665,521,15,20,66.25.16.7.0.18.54.56.107,9,66.25.16.7.0.18.54.56,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,1.270736565,387,11,7,66.25.16.7.0.13.26.31.113,9,66.25.16.7.0.13.26.31,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,1.270736565,451,11,8,66.25.16.7.0.13.26.27.116,9,66.25.16.7.0.13.26.27,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,0.6167004166666665,569,15,20,66.25.16.7.0.18.54.56.127,9,66.25.16.7.0.18.54.56,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,0.6167004166666665,323,15,4,66.25.16.7.0.13.21.36.129,9,66.25.16.7.0.13.21.36,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,1.362979725,605,16,20,66.25.16.7.0.18.54.56.132,9,66.25.16.7.0.18.54.56,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,1.2858079666666666,555,2,5,66.25.16.7.0.3.6.24.133,9,66.25.16.7.0.3.6.24,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,0.06817623333333313,161,1,23,66.25.16.7.0.13.26.45.134,9,66.25.16.7.0.13.26.45,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,1.113587183333333,452,19,1,66.25.16.7.0.3.6.10.143,9,66.25.16.7.0.3.6.10,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,1.0652398833333334,411,20,2,66.25.16.7.0.3.5.124.155,9,66.25.16.7.0.3.5.124,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,1.29431936,181,9,10,66.25.16.7.0.18.44.99.168,9,66.25.16.7.0.18.44.99,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,1.2858079666666666,370,2,4,66.25.16.7.0.13.21.36.170,9,66.25.16.7.0.13.21.36,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,0.21679076666666652,715,23,2,66.25.16.7.0.3.5.124.172,9,66.25.16.7.0.3.5.124,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,1.113587183333333,864,19,4,66.25.16.7.0.3.5.23.173,9,66.25.16.7.0.3.5.23,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,1.113587183333333,80,19,2,66.25.16.7.0.3.5.55.176,9,66.25.16.7.0.3.5.55,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,-0.13031803333333322,297,17,2,66.25.16.7.0.3.5.124.178,9,66.25.16.7.0.3.5.124,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,0.6167004166666665,503,15,8,66.25.16.7.0.13.26.126.179,9,66.25.16.7.0.13.26.126,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,0.21679076666666652,241,23,8,66.25.16.7.0.13.26.27.192,9,66.25.16.7.0.13.26.27,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,1.2716940166666668,344,18,22,66.25.16.7.0.13.52.84.193,9,66.25.16.7.0.13.52.84,8,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,16.275236130322405,565,1,14,66.25.16.7.0.3.6.10,8,66.25.16.7.0.3.6,7,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,1.3921082566666667,490,7,1,66.25.16.7.0.13.21.22,8,66.25.16.7.0.13.21,7,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,2.521303781304061,976,4,20,66.25.16.7.0.3.5.23,8,66.25.16.7.0.3.5,7,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,2.414590046327782,315,5,14,66.25.16.7.0.3.6.24,8,66.25.16.7.0.3.6,7,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,6.26496688731922,683,8,10,66.25.16.7.0.13.26.27,8,66.25.16.7.0.13.26,7,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,2.6625210149233762,195,7,10,66.25.16.7.0.13.26.31,8,66.25.16.7.0.13.26,7,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,8.853393476573803,503,4,1,66.25.16.7.0.13.21.36,8,66.25.16.7.0.13.21,7,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,1.3577824766666668,269,22,13,66.25.16.7.0.32.38.39,8,66.25.16.7.0.32.38,7,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,0.016066166666666958,948,5,7,66.25.16.7.0.18.30.43,8,66.25.16.7.0.18.30,7,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,1.6136384016300254,86,23,10,66.25.16.7.0.13.26.45,8,66.25.16.7.0.13.26,7,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,1.3332777249999999,512,10,13,66.25.16.7.0.32.38.47,8,66.25.16.7.0.32.38,7,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,1.29431936,411,9,3,66.25.16.7.0.18.44.49,8,66.25.16.7.0.18.44,7,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,1.2716940166666668,751,18,20,66.25.16.7.0.3.5.53,8,66.25.16.7.0.3.5,7,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,8.002755377781268,288,2,20,66.25.16.7.0.3.5.55,8,66.25.16.7.0.3.5,7,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,9.11583308877656,978,20,5,66.25.16.7.0.18.54.56,8,66.25.16.7.0.18.54,7,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,74.0,1.1858761666666668,513,21,6,66.25.16.7.0.9.33.68,8,66.25.16.7.0.9.33,7,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,21.2,1.0652398833333334,553,20,14,66.25.16.7.0.3.46.72,8,66.25.16.7.0.3.46,7,barabasi,2,2,20.905585394157388,575.9628641877313
2011-01-28 11:00:00,0,40.0,1.3545958016666666,974,13,20,66.25.16.7.0.3.5.73,8,66.25.16.7.0.3.5,7,barabasi,2,2,20.905585394157388,575.9628641877313
