datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2010-11-28 11:00:00,0,21.2,1.70632575,228,13,14,24.11.1.26.10.59,6,24.11.1.26.10,5,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,74.0,1.7571783066666669,147,10,11,24.11.22.55.56.64,6,24.11.22.55.56,5,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,40.0,0.8342768500000002,147,15,6,24.11.7.17.8.81,6,24.11.7.17.8,5,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,21.2,1.6455048,127,21,5,24.11.1.47.72.100,6,24.11.1.47.72,5,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,40.0,0.2907727833333331,56,17,11,24.11.22.55.56.113,6,24.11.22.55.56,5,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,21.2,2.439766187369086,247,6,21,24.11.7.17.8,5,24.11.7.17,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,74.0,3.1054412277463457,127,14,23,24.11.1.26.10,5,24.11.1.26,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,74.0,1.8006303916666668,240,7,17,24.11.1.5.33,5,24.11.1.5,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,74.0,1.0056972333333332,210,5,22,24.11.22.20.42,5,24.11.22.20,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,40.0,1.7995628750000001,200,22,18,24.21.3.30.44,5,24.21.3.30,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,21.2,1.4084703166666668,277,19,21,24.11.7.17.46,5,24.11.7.17,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,40.0,1.6455048,283,21,21,24.11.7.17.52,5,24.11.7.17,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,40.0,0.7597875000000002,428,3,18,24.21.3.30.53,5,24.21.3.30,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,40.0,3.7404377728988485,199,11,13,24.11.22.55.56,5,24.11.22.55,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,21.2,1.1387166333333334,100,8,2,24.21.123.45.62,5,24.21.123.45,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,74.0,1.6765781333333334,574,16,16,24.11.15.29.71,5,24.11.15.29,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,74.0,2.649950822888032,555,5,15,24.11.1.47.72,5,24.11.1.47,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,74.0,0.13517366666666703,176,23,4,24.11.1.4.75,5,24.11.1.4,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,21.2,1.6056413666666667,83,6,20,24.11.22.58.80,5,24.11.22.58,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,40.0,1.7995628750000001,392,22,22,24.21.36.43.84,5,24.21.36.43,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,40.0,1.6765781333333334,321,16,22,24.11.14.6.86,5,24.11.14.6,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,21.2,1.8006303916666668,366,7,21,24.11.7.17.90,5,24.11.7.17,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,40.0,1.4015308666666668,366,14,9,24.11.1.83.92,5,24.11.1.83,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,21.2,1.1387166333333334,212,8,15,24.21.40.70.94,5,24.21.40.70,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,40.0,1.4084703166666668,414,19,21,24.11.1.13.96,5,24.11.1.13,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,40.0,1.5942071500000001,487,12,6,24.21.3.2.99,5,24.21.3.2,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,74.0,1.6056413666666667,197,6,21,24.11.1.13.101,5,24.11.1.13,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,40.0,1.7529924966666668,298,4,15,24.11.1.47.103,5,24.11.1.47,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,74.0,1.5942071500000001,805,12,21,24.11.7.17.104,5,24.11.7.17,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,21.2,1.634966005,115,9,18,24.11.23.97.106,5,24.11.23.97,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,74.0,1.7571783066666669,130,10,18,24.11.14.65.116,5,24.27.28.65,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,21.2,1.745204456666667,23,2,18,24.21.3.30.119,5,24.21.3.30,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,40.0,0.8029196333333336,453,18,23,24.11.1.26.121,5,24.11.1.26,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,40.0,1.4015308666666668,333,14,15,24.11.1.47.134,5,24.11.1.47,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,21.2,1.7571783066666669,142,10,17,24.11.7.9.137,5,24.11.7.9,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,74.0,1.7995628750000001,301,22,6,24.21.3.2.139,5,24.21.3.2,4,waxman,4,6,186.3278077560498,582.0768336300707
2010-11-28 11:00:00,0,74.0,0.2907727833333331,373,17,6,24.27.91.114.144,5,24.27.91.114,4,waxman,4,6,186.3278077560498,582.0768336300707
