datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-03-28 11:00:00,0,74.0,0.5172762466666668,633,18,11,177.104.7.11.2.75.119,7,177.104.7.11.2.75,6,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,74.0,0.5748816333333334,65,20,12,177.104.19.172.30.36,6,177.104.19.172.30,5,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,74.0,0.7862994016666668,714,3,23,177.104.7.11.2.40,6,177.104.7.11.2,5,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,21.2,0.73743495,114,15,23,177.104.7.11.2.70,6,177.104.7.11.2,5,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,40.0,0.73743495,1004,15,6,177.104.7.24.41.74,6,177.104.7.24.41,5,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,74.0,1.2200557500924547,754,11,23,177.104.7.11.2.75,6,177.104.7.11.2,5,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,40.0,0.6104527166666667,931,5,23,177.104.7.11.2.84,6,177.104.7.11.2,5,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,21.2,0.8868327389830508,827,16,7,177.104.7.178.60.97,6,177.104.7.178.60,5,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,40.0,0.8773255183333334,834,2,18,177.104.7.0.90.110,6,177.104.7.0.90,5,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,40.0,0.8868327389830508,115,16,20,177.10.16.15.48.112,6,177.10.16.15.48,5,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,40.0,0.7421949166666668,729,6,18,177.104.7.0.90.141,6,177.104.7.0.90,5,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,74.0,0.9690112033333333,702,1,18,177.104.7.0.90.145,6,177.104.7.0.90,5,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,74.0,0.7028672666666667,596,11,17,177.104.7.64.115.151,6,177.104.7.64.115,5,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,40.0,0.5748816333333334,691,20,18,177.104.7.0.52.167,6,177.104.7.0.52,5,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,21.2,0.8619849783333334,260,8,14,177.104.7.1.161.184,6,177.104.7.1.161,5,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,21.2,0.9489842266666668,563,13,5,177.104.7.11.67.193,6,177.104.7.11.67,5,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,74.0,3.1985503168828844,332,23,17,177.104.7.11.2,5,177.104.7.11,4,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,74.0,0.8619849783333334,759,8,4,177.104.7.1.8,5,177.104.7.1,4,barabasi,4,6,92.46559922974895,387.51299160291694
2011-03-28 11:00:00,0,21.2,0.7421949166666668,540,6,4,177.104.7.1.20,5,177.104.7.1,4,barabasi,4,6,92.46559922974895,387.51299160291694
