datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,74.0,0.3490342166666667,360,4,23,67.46.12.10.16.39,6,67.46.12.10.16,5,waxman,1,6,-23.229246321283707,113.4634921000247
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,138,20,23,67.46.12.10.16.85,6,67.46.12.10.16,5,waxman,1,6,-23.229246321283707,113.4634921000247
2011-02-19 15:00:00,0,40.0,-0.38153335593220333,78,3,17,67.44.42.20.92.96,6,67.44.42.20.92,5,waxman,1,6,-23.229246321283707,113.4634921000247
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,72,17,2,67.2.4.0.31.101,6,67.2.4.0.31,5,waxman,1,6,-23.229246321283707,113.4634921000247
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,309,8,22,67.46.38.32.75.104,6,67.46.38.32.75,5,waxman,1,6,-23.229246321283707,113.4634921000247
2011-02-19 15:00:00,0,21.2,0.21005283050847465,151,16,9,67.46.12.10.62.112,6,67.46.12.10.62,5,waxman,1,6,-23.229246321283707,113.4634921000247
2011-02-19 15:00:00,0,40.0,0.21005283050847465,277,16,16,67.46.12.10.131.114,6,67.46.12.10.131,5,waxman,1,6,-23.229246321283707,113.4634921000247
2011-02-19 15:00:00,0,21.2,-0.06434765000000005,54,14,6,67.46.12.82.71.121,6,67.46.12.82.71,5,waxman,1,6,-23.229246321283707,113.4634921000247
2011-02-19 15:00:00,0,21.2,0.2005346666666667,27,21,2,67.2.4.0.31.133,6,67.2.4.0.31,5,waxman,1,6,-23.229246321283707,113.4634921000247
2011-02-19 15:00:00,0,21.2,-0.38153335593220333,64,3,12,67.46.12.72.27.134,6,67.46.12.72.27,5,waxman,1,6,-23.229246321283707,113.4634921000247
2011-02-19 15:00:00,0,21.2,0.30024433333333334,683,18,21,67.46.38.1.106.139,6,67.46.38.1.106,5,waxman,1,6,-23.229246321283707,113.4634921000247
2011-02-19 15:00:00,0,21.2,0.21005283050847465,797,16,16,67.46.28.6.103.141,6,67.46.28.6.103,5,waxman,1,6,-23.229246321283707,113.4634921000247
2011-02-19 15:00:00,0,40.0,-0.4033494000000001,93,23,18,67.44.42.20.8,5,67.44.42.20,4,waxman,1,6,-23.229246321283707,113.4634921000247
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,472,15,10,67.44.129.11.13,5,67.44.129.11,4,waxman,1,6,-23.229246321283707,113.4634921000247
2011-02-19 15:00:00,0,74.0,-0.18582272121857246,662,23,13,67.46.12.10.16,5,67.46.12.10,4,waxman,1,6,-23.229246321283707,113.4634921000247
