datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,335,20,15,132.18.81.22.11.25.30,7,132.18.81.22.11.25,6,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,21.2,-0.23860306666666667,79,19,7,132.18.81.22.11.16.46,7,132.18.81.22.11.16,6,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,247,14,15,132.18.81.22.11.25.57,7,132.18.81.22.11.25,6,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,40.0,0.2080941533333333,73,1,3,132.18.81.22.11.68.118,7,132.18.81.22.11.68,6,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,52,15,15,132.18.7.12.62.72.127,7,132.18.7.12.62.72,6,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,311,15,3,132.18.81.22.11.68.137,7,132.18.81.22.11.68,6,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,40.0,0.2909474716666667,125,9,7,132.18.81.22.11.16.140,7,132.18.81.22.11.16,6,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,21.2,-1.8320475593220344,383,12,21,132.18.81.22.11.6,6,132.18.81.22.11,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,40.0,-0.31591264999999996,96,8,21,132.18.81.22.23.14,6,132.18.81.22.23,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,74.0,0.4362470092295907,602,7,21,132.18.81.22.11.16,6,132.18.81.22.11,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,423,15,20,132.18.81.22.15.21,6,132.18.81.22.15,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,40.0,0.38393469166666666,68,7,21,132.18.81.22.11.24,6,132.18.81.22.11,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,40.0,-1.1709364391671373,472,15,21,132.18.81.22.11.25,6,132.18.81.22.11,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,40.0,0.2080941533333333,423,1,22,132.18.8.0.94.27,6,132.18.8.0.94,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,180,20,21,132.18.81.22.11.42,6,132.18.81.22.11,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,40.0,-1.1487052603844816,125,3,21,132.18.81.22.11.68,6,132.18.81.22.11,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,40.0,-1.950241890811734,868,15,10,132.18.7.12.62.72,6,132.18.7.12.62,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,21.2,0.16587527586206893,465,6,21,132.18.8.0.79.83,6,132.18.8.0.79,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,21.2,0.3490342166666667,325,4,5,132.18.28.117.104.85,6,132.18.28.117.104,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,21.2,-0.9751081355932204,465,15,17,132.18.81.22.44.86,6,132.18.81.22.44,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,40.0,0.38393469166666666,576,7,21,132.18.8.0.79.89,6,132.18.8.0.79,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,74.0,0.32305731833333334,668,2,8,132.18.28.50.70.119,6,132.18.28.50.70,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,74.0,0.2080941533333333,127,1,21,132.18.81.22.11.134,6,132.18.81.22.11,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,648,23,12,132.33.31.19.88.136,6,132.33.31.19.88,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,489,17,21,132.18.28.50.130.138,6,132.18.28.50.130,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,21.2,0.2080941533333333,736,1,7,132.18.28.50.82.139,6,132.18.28.50.82,5,waxman,3,6,-44.82996100277994,210.39892729245756
2011-02-19 15:00:00,0,74.0,0.3490342166666667,490,4,10,132.18.7.12.62.143,6,132.18.7.12.62,5,waxman,3,6,-44.82996100277994,210.39892729245756
