datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,680,19,23,67.7.6.1.16.77,6,67.7.6.1.16,5,barabasi,4,6,-23.261808216969314,109.73561439203563
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,489,11,4,67.7.15.25.39.81,6,67.7.15.25.39,5,barabasi,4,6,-23.261808216969314,109.73561439203563
2011-02-19 15:00:00,0,74.0,-0.38153335593220333,1030,3,21,67.7.15.25.52.96,6,67.7.15.25.52,5,barabasi,4,6,-23.261808216969314,109.73561439203563
2011-02-19 15:00:00,0,74.0,0.21005283050847465,755,16,14,67.7.15.25.50.114,6,67.7.15.25.50,5,barabasi,4,6,-23.261808216969314,109.73561439203563
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,318,20,1,67.7.15.17.57.129,6,67.7.15.17.57,5,barabasi,4,6,-23.261808216969314,109.73561439203563
2011-02-19 15:00:00,0,74.0,-2.0188884067796606,1006,5,12,67.7.43.9.12.135,6,67.7.43.9.12,5,barabasi,4,6,-23.261808216969314,109.73561439203563
2011-02-19 15:00:00,0,74.0,0.16587527586206893,462,6,4,67.7.14.137.5,5,67.7.14.137,4,barabasi,4,6,-23.261808216969314,109.73561439203563
2011-02-19 15:00:00,0,40.0,-3.853060611608462,404,12,22,67.7.43.9.12,5,67.7.43.9,4,barabasi,4,6,-23.261808216969314,109.73561439203563
2011-02-19 15:00:00,0,74.0,-0.6419725263847501,950,23,9,67.7.6.1.16,5,67.7.6.1,4,barabasi,4,6,-23.261808216969314,109.73561439203563
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,494,15,6,67.7.2.3.35,5,67.7.2.3,4,barabasi,4,6,-23.261808216969314,109.73561439203563
2011-02-19 15:00:00,0,74.0,0.3379201327586207,428,10,22,67.7.43.9.37,5,67.7.43.9,4,barabasi,4,6,-23.261808216969314,109.73561439203563
2011-02-19 15:00:00,0,74.0,0.2514083375809959,501,4,14,67.7.15.25.39,5,67.7.15.25,4,barabasi,4,6,-23.261808216969314,109.73561439203563
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,824,12,16,67.7.2.4.41,5,67.7.2.4,4,barabasi,4,6,-23.261808216969314,109.73561439203563
2011-02-19 15:00:00,0,40.0,0.3490342166666667,228,4,22,67.7.14.144.44,5,67.7.14.144,4,barabasi,4,6,-23.261808216969314,109.73561439203563
2011-02-19 15:00:00,0,74.0,0.16587527586206893,506,6,15,67.7.6.13.45,5,67.7.6.13,4,barabasi,4,6,-23.261808216969314,109.73561439203563
2011-02-19 15:00:00,0,40.0,0.30024433333333334,247,18,9,67.7.14.72.46,5,67.7.14.72,4,barabasi,4,6,-23.261808216969314,109.73561439203563
