datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,555,12,9,129.17.2.20.36,5,129.17.2.20,4,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,-1.8320475593220344,629,12,5,129.17.2.33.63,5,129.17.2.33,4,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,574,14,10,129.17.2.40.87,5,129.17.2.40,4,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,110,11,1,129.17.10.16.96,5,129.17.10.16,4,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,-0.09762346428571414,784,11,5,129.17.2.33.101,5,129.17.2.33,4,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,0.30024433333333334,409,18,9,129.17.2.20.106,5,129.17.2.20,4,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,0.30024433333333334,567,18,6,129.17.0.79.110,5,129.17.0.79,4,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,0.16587527586206893,417,6,21,129.17.10.35.115,5,129.17.10.35,4,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,0.3379201327586207,338,10,19,129.17.0.7.121,5,129.17.0.7,4,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,0.3379201327586207,204,10,6,129.17.10.66.128,5,129.17.10.66,4,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,0.3490342166666667,661,4,9,129.17.2.20.139,5,129.17.2.20,4,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,0.3379201327586207,729,10,4,129.17.0.90.141,5,129.17.0.90,4,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,702,17,4,129.17.0.90.145,5,129.17.0.90,4,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,0.09917663180033762,336,19,17,129.17.0.7,4,129.17.0,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,-0.23860306666666667,143,19,17,129.17.0.8,4,129.17.0,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,332,20,19,129.17.2.11,4,129.17.2,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,0.2080941533333333,208,1,19,129.26.1.15,4,129.26.1,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,0.11046687461938262,394,1,11,129.17.10.16,4,129.17.10,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,0.21005283050847465,508,16,11,129.17.10.18,4,129.17.10,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,-0.8928832771951383,378,9,19,129.17.2.20,4,129.17.2,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,-0.23860306666666667,696,19,17,129.17.0.21,4,129.17.0,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,-0.9751081355932204,407,15,13,129.4.19.23,4,129.4.19,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,0.2518739833333334,825,22,20,129.4.5.24,4,129.4.5,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,489,11,3,129.4.12.25,4,129.4.12,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,-1.0149551666666663,394,17,19,129.17.2.27,4,129.17.2,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,0.2080941533333333,443,1,19,129.17.2.29,4,129.17.2,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,0.28856312881355933,560,13,20,129.4.5.30,4,129.4.5,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,0.21005283050847465,479,16,20,129.4.5.31,4,129.4.5,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,-3.951707526812652,396,5,19,129.17.2.33,4,129.17.2,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,0.32305731833333334,249,2,9,129.4.3.34,4,129.4.3,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,0.3664039973729209,804,21,11,129.17.10.35,4,129.17.10,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,0.16587527586206893,361,6,19,129.17.2.39,4,129.17.2,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,0.27356895119655594,714,10,19,129.17.2.40,4,129.17.2,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,-2.0188884067796606,912,5,20,129.4.5.41,4,129.4.5,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,0.30024433333333334,120,18,14,129.17.38.42,4,129.17.38,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,561,23,17,129.17.28.46,4,129.17.28,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,0.16587527586206893,338,6,17,129.17.0.47,4,129.17.0,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,0.2080941533333333,365,1,9,129.4.3.48,4,129.4.3,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,184,14,17,129.17.0.49,4,129.17.0,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,658,20,17,129.17.0.52,4,129.17.0,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,-1.8320475593220344,175,12,4,129.4.13.53,4,129.4.13,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,931,20,11,129.17.10.54,4,129.17.10,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,0.2909474716666667,536,9,17,129.17.28.55,4,129.17.28,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,0.2080941533333333,353,1,14,129.17.38.56,4,129.17.38,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,0.30024433333333334,426,18,14,129.17.38.57,4,129.17.38,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,0.38393469166666666,481,7,14,129.4.44.59,4,129.4.44,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,0.38393469166666666,468,7,17,129.17.28.60,4,129.17.28,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,0.32305731833333334,794,2,14,129.4.44.61,4,129.4.44,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,-0.4033494000000001,635,23,11,129.17.10.62,4,129.17.10,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,0.21005283050847465,239,16,9,129.4.3.64,4,129.4.3,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,-0.38153335593220333,522,3,14,129.4.6.65,4,129.4.6,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,0.5037607949330258,892,6,11,129.17.10.66,4,129.17.10,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,0.3490342166666667,516,4,17,129.17.0.67,4,129.17.0,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,0.2080941533333333,393,1,19,129.17.2.68,4,129.17.2,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,21.2,0.3379201327586207,903,10,20,129.4.5.69,4,129.4.5,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,74.0,-0.4033494000000001,114,23,19,129.17.2.70,4,129.17.2,3,barabasi,0,6,-19.564069424856395,107.04920673823214
2011-02-19 15:00:00,0,40.0,0.28856312881355933,495,13,11,129.17.10.71,4,129.17.10,3,barabasi,0,6,-19.564069424856395,107.04920673823214
