datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,163,20,6,77.5.3.13.22.87,6,77.5.3.13.22,5,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-1.0149551666666663,424,17,17,77.36.0.24.29.89,6,77.36.0.24.29,5,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,659,12,18,77.149.2.7.10.126,6,77.149.2.7.10,5,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,0.21005283050847465,947,16,18,77.149.2.7.10.129,6,77.149.2.7.10,5,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-1.322958582585683,804,18,18,77.149.2.7.10,5,77.149.2.7,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,427,19,18,77.149.2.7.19,5,77.149.2.7,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.2909474716666667,1192,9,4,77.36.0.24.27,5,77.36.0.24,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,-2.030136653598947,1025,17,4,77.36.0.24.29,5,77.36.0.24,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,862,20,19,77.14.1.4.32,5,77.149.2.4,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.32305731833333334,856,2,4,77.36.0.24.35,5,77.36.0.24,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.2080941533333333,102,1,14,77.36.0.16.55,5,77.36.0.16,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,-0.31591264999999996,447,8,6,77.149.2.38.56,5,77.149.2.38,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.16587527586206893,596,6,4,77.36.0.26.59,5,77.36.0.26,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-0.38153335593220333,360,3,4,77.36.0.24.63,5,77.36.0.24,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,1056,20,18,77.149.2.7.69,5,77.149.2.7,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,551,11,4,77.36.0.26.70,5,77.36.0.26,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.2518739833333334,43,22,19,77.149.2.4.92,5,77.149.2.4,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,-0.38153335593220333,491,3,6,77.149.2.38.103,5,77.149.2.38,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,0.2005346666666667,1110,21,18,77.149.2.7.109,5,77.149.2.7,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.16587527586206893,147,6,20,77.36.0.49.110,5,77.36.0.49,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,860,14,6,77.149.2.38.112,5,77.149.2.38,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.2909474716666667,122,9,19,77.36.0.47.118,5,77.36.0.47,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,1052,17,23,77.36.0.8.121,5,77.36.0.8,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,0.2909474716666667,316,9,18,77.149.2.7.122,5,77.149.2.7,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,530,14,14,77.36.0.16.127,5,77.36.0.16,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,0.2518739833333334,554,22,16,77.149.2.81.128,5,77.149.2.81,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,-0.31591264999999996,284,8,23,77.36.0.8.130,5,77.36.0.8,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,0.2518739833333334,198,22,20,77.14.1.68.136,5,77.14.1.68,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,923,11,4,77.36.0.24.138,5,77.36.0.24,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,-1.0149551666666663,236,17,13,77.14.1.61.139,5,77.14.1.61,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,313,12,14,77.36.0.16.141,5,77.36.0.16,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,445,12,4,77.149.2.20.142,5,77.149.2.20,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,0.03438889050072566,626,6,12,77.5.3.13.22,5,77.5.3.13,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,0.28856312881355933,308,13,1,77.5.3.74.107,5,77.5.3.74,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,208,8,22,77.5.6.11.135,5,77.5.6.11,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.38393469166666666,449,7,6,77.36.0.33.137,5,77.36.0.33,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,0.2005346666666667,641,21,4,77.36.0.24.34,5,77.36.0.24,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,-0.31591264999999996,656,8,4,77.36.0.24.72,5,77.36.0.24,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,324,20,4,77.36.0.24.84,5,77.36.0.24,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,1219,11,4,77.36.0.24.104,5,77.36.0.24,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,856,14,20,77.14.1.68.97,5,77.14.1.68,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.28856312881355933,779,13,20,77.14.1.68.111,5,77.14.1.68,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.3379201327586207,208,10,14,77.5.3.71.143,5,77.5.3.71,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,0.30024433333333334,315,18,16,77.14.9.95.120,5,77.14.9.95,4,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,-0.11822877084288896,645,19,18,77.149.2.4,4,77.149.2,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-0.9023451569442799,498,18,18,77.149.2.7,4,77.149.2,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-1.73826344563689,299,23,10,77.36.0.8,4,77.36.0,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,-1.7976597688404203,210,12,10,77.5.3.13,4,77.5.3,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,0.3379201327586207,846,10,18,77.149.2.15,4,77.149.2,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-1.7531986098583978,341,14,10,77.36.0.16,4,77.36.0,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.32305731833333334,238,2,10,77.5.3.17,4,77.5.3,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,720,20,18,77.149.2.18,4,77.149.2,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-1.483787264968983,374,4,18,77.149.2.20,4,77.149.2,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,0.41727481011895434,375,4,10,77.36.0.26,4,77.36.0,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,0.2005346666666667,772,21,10,77.36.0.28,4,77.36.0,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,352,14,10,77.5.3.30,4,77.5.3,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.32305731833333334,256,2,18,77.149.2.31,4,77.149.2,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-0.5963460512331371,697,6,18,77.149.2.38,4,77.149.2,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.2518739833333334,31,22,18,77.149.2.39,4,77.149.2,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,444,14,5,77.14.106.42,4,77.14.106,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.32305731833333334,132,2,6,77.99.64.43,4,77.99.64,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,0.2518739833333334,296,22,10,77.36.0.46,4,77.36.0,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.05233905377914036,797,19,10,77.36.0.47,4,77.36.0,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.3379201327586207,60,10,18,77.149.2.48,4,77.149.2,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,0.03439704675438365,678,20,10,77.36.0.49,4,77.36.0,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.16587527586206893,476,6,18,77.149.2.52,4,77.149.2,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,0.2005346666666667,579,21,18,77.149.2.57,4,77.149.2,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,539,19,6,77.99.64.58,4,77.99.64,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,693,11,18,77.149.2.60,4,77.149.2,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,0.3379201327586207,479,10,18,77.149.2.65,4,77.149.2,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,-0.09762346428571414,525,11,18,77.149.2.73,4,77.149.2,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,675,23,9,77.5.117.76,4,77.5.117,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,0.28856312881355933,522,13,5,77.14.1.80,4,77.14.1,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.46179893322595866,882,16,18,77.149.2.81,4,77.149.2,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,0.2909474716666667,769,9,18,77.149.2.83,4,77.149.2,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,0.28856312881355933,465,13,4,77.5.45.86,4,77.5.45,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,0.28856312881355933,687,13,4,77.5.45.88,4,77.5.45,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,848,11,10,77.5.3.96,4,77.5.3,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,0.38393469166666666,598,7,4,77.5.25.98,4,77.5.25,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,40.0,0.21005283050847465,272,16,12,77.5.21.100,4,77.5.21,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,488,15,18,77.149.2.101,4,77.149.2,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.28856312881355933,684,13,10,77.36.0.114,4,77.36.0,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,21.2,0.3379201327586207,174,10,4,77.5.45.115,4,77.5.45,3,barabasi,4,6,-13.157492474060174,92.82051483120922
2011-02-19 15:00:00,0,74.0,0.32305731833333334,348,2,13,77.14.9.119,4,77.14.9,3,barabasi,4,6,-13.157492474060174,92.82051483120922
