datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,651,23,2,4.2.0.5.6.23.128,7,4.7.23,3,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,151,15,20,4.2.0.5.6.18.92,7,4.2.0.5.6.18,6,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,74.0,0.38393469166666666,296,7,9,4.2.0.5.6.16.51,7,4.2.0.5.6.16,6,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,74.0,-0.13147613333333333,506,20,20,4.2.0.5.6.18.57,7,4.2.0.5.6.18,6,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,40.0,0.2909474716666667,362,9,20,4.2.0.5.6.18.100,7,4.2.0.5.6.18,6,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,40.0,-0.13147613333333333,528,20,20,4.2.0.5.10.15.132,7,4.2.0.5.10.15,6,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,21.2,0.6748595549091357,464,9,20,4.2.0.5.6.16,6,4.2.0.5.6,5,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,74.0,-0.9472373913448875,327,20,20,4.2.0.5.6.18,6,4.2.0.5.6,5,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,463,8,20,4.2.0.5.6.40,6,4.2.0.5.6,5,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,40.0,0.3490342166666667,269,4,20,4.2.0.5.6.67,6,4.2.0.5.6,5,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,21.2,0.21005283050847465,434,16,20,4.2.0.5.6.110,6,4.2.0.5.6,5,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,21.2,0.32305731833333334,625,2,20,4.2.0.5.6.139,6,4.2.0.5.6,5,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,74.0,-0.2629658284667361,358,20,14,4.2.0.5.10.15,6,4.2.0.5.10,5,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,74.0,-1.0149551666666663,302,17,14,4.2.0.5.10.19,6,4.2.0.5.10,5,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,298,23,14,4.2.0.5.10.104,6,4.2.0.5.10,5,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,21.2,-1.8320475593220344,584,12,14,4.2.0.5.10.113,6,4.2.0.5.10,5,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,40.0,0.2005346666666667,689,21,16,4.2.0.5.22.122,6,4.2.0.5.22,5,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,21.2,-0.38153335593220333,304,3,14,4.2.0.5.10.143,6,4.2.0.5.10,5,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,40.0,0.38393469166666666,703,7,3,4.2.0.5.20.34,6,4.2.0.5.20,5,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,21.2,0.28856312881355933,322,13,3,4.2.0.5.20.124,6,4.2.0.5.20,5,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,40.0,0.28856312881355933,656,13,16,4.2.0.5.22.136,6,4.2.0.5.22,5,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,21.2,0.2909474716666667,779,9,20,4.2.0.5.87.126,6,4.2.0.5.87,5,barabasi,2,6,-15.217343639706524,106.17051333123077
2011-02-19 15:00:00,0,21.2,0.2080941533333333,274,1,9,4.2.0.5.112.99,6,4.2.0.5.112,5,barabasi,2,6,-15.217343639706524,106.17051333123077
