datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-02-19 15:00:00,0,21.2,-0.13147613333333333,878,20,6,77.36.0.3.13.22.32,7,77.36.0.3.13.22,6,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,302,12,5,77.36.0.24.5.21,6,77.36.0.24.5,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,40.0,0.0343439199484121,626,6,12,77.36.0.3.13.22,6,77.36.0.3.13,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,611,14,5,77.36.0.24.5.51,6,77.36.0.24.5,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,124,19,22,77.36.0.6.11.58,6,77.36.0.6.11,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,0.16587527586206893,596,6,4,77.36.0.3.26.59,6,77.36.0.3.26,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,0.28856312881355933,828,13,5,77.36.0.3.1.61,6,77.36.0.3.1,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,40.0,0.16587527586206893,377,6,5,77.36.0.24.5.67,6,77.36.0.24.5,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,-0.09762346428571414,551,11,4,77.36.0.3.26.70,6,77.36.0.3.26,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,0.32305731833333334,627,2,5,77.36.0.24.5.75,6,77.36.0.24.5,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,21.2,-0.4033494000000001,816,23,22,77.36.0.6.11.76,6,77.36.0.6.11,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,0.16587527586206893,284,6,5,77.36.0.24.5.85,6,77.36.0.24.5,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,40.0,0.28856312881355933,465,13,4,77.36.0.24.45.86,6,77.36.0.24.45,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,40.0,0.28856312881355933,687,13,4,77.36.0.24.45.88,6,77.36.0.24.45,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,-1.0149551666666663,424,17,17,77.36.0.24.29.89,6,77.36.0.24.29,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,40.0,-0.23860306666666667,744,19,5,77.36.0.24.5.90,6,77.36.0.24.5,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,21.2,0.30024433333333334,564,18,5,77.36.0.24.5.94,6,77.36.0.24.5,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,21.2,0.38393469166666666,598,7,4,77.36.0.16.25.98,6,77.36.0.16.25,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,40.0,0.28856312881355933,308,13,1,77.149.2.3.74.107,6,77.149.2.3.74,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,21.2,0.3379201327586207,174,10,4,77.36.0.24.45.115,6,77.36.0.24.45,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,21.2,-0.38153335593220333,615,3,5,77.36.0.24.5.116,6,77.36.0.24.5,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,0.30024433333333334,267,18,5,77.36.0.24.5.123,6,77.36.0.24.5,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,21.2,0.3490342166666667,827,4,4,77.36.0.16.25.133,6,77.36.0.16.25,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,-0.31591264999999996,208,8,22,77.36.0.6.11.135,6,77.36.0.6.11,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,-1.0149551666666663,986,17,14,77.36.0.3.112.139,6,77.36.0.3.112,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,21.2,0.2005346666666667,994,21,5,77.36.0.3.1.140,6,77.36.0.3.1,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,0.3379201327586207,208,10,14,77.149.2.3.71.143,6,77.149.2.3.71,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,-0.23860306666666667,394,19,5,77.36.0.24.5.144,6,77.36.0.24.5,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,-1.8320475593220344,659,12,18,77.149.2.7.10.126,6,77.149.2.7.10,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,40.0,0.21005283050847465,947,16,18,77.149.2.7.10.129,6,77.149.2.7.10,5,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,21.2,-1.5299717798721812,888,5,10,77.36.0.3.1,5,77.36.0.3,4,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,-3.5199066853955805,364,5,4,77.36.0.24.5,5,77.36.0.24,4,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,40.0,-0.7064954173254621,420,22,11,77.36.0.6.11,5,77.149.2.6,4,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,21.2,-1.7977047365176122,210,12,10,77.36.0.3.13,5,77.36.0.3,4,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,0.32305731833333334,238,2,10,77.36.0.3.17,5,77.36.0.3,4,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,21.2,1.0813158106545961,782,4,14,77.36.0.16.25,5,77.36.0.16,4,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,0.41727481011895434,387,4,10,77.36.0.3.26,5,77.36.0.3,4,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,0.2909474716666667,1192,9,4,77.36.0.24.27,5,77.36.0.24,4,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,21.2,0.2005346666666667,138,21,10,77.36.0.3.28,5,77.36.0.3,4,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,40.0,-2.030136653598947,1025,17,4,77.36.0.24.29,5,77.36.0.24,4,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,-0.06434765000000005,352,14,10,77.36.0.3.30,5,77.36.0.3,4,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,0.32305731833333334,856,2,4,77.36.0.24.35,5,77.36.0.24,4,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,0.21005283050847465,436,16,11,77.149.2.6.37,5,77.149.2.6,4,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,40.0,-0.06434765000000005,815,14,11,77.149.2.6.42,5,77.149.2.6,4,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,21.2,0.32305731833333334,375,2,10,77.36.0.3.43,5,77.36.0.3,4,barabasi,3,6,-13.228111728273406,103.24200361963598
2011-02-19 15:00:00,0,74.0,-0.9751081355932204,303,15,11,77.149.2.6.44,5,77.149.2.6,4,barabasi,3,6,-13.228111728273406,103.24200361963598
