datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-08-28 11:00:00,0,74.0,2.066945898305085,509,7,13,36.25.19.11.7.1.0.4.6.48.54.60.65.110.142.149,16,36.25.19.11.7.1.0.4.6.48.54.60.65.110.142,15,waxman,4,2,37.60028386970422,1093.4255173192716
2011-08-28 11:00:00,0,40.0,4.086741216382058,397,13,23,36.25.19.11.7.1.0.4.6.48.54.60.65.110.142,15,36.25.19.11.7.1.0.4.6.48.54.60.65.110,14,waxman,4,2,37.60028386970422,1093.4255173192716
2011-08-28 11:00:00,0,21.2,5.326311940705254,358,23,16,36.25.19.11.7.1.0.4.6.48.54.60.65.110,14,36.25.19.11.7.1.0.4.6.48.54.60.65,13,waxman,4,2,37.60028386970422,1093.4255173192716
2011-08-28 11:00:00,0,74.0,2.0209221,276,13,8,36.25.19.11.7.1.0.4.6.10.26.62.85.122,14,36.25.19.11.7.1.0.4.6.10.26.62.85,13,waxman,4,2,37.60028386970422,1093.4255173192716
2011-08-28 11:00:00,0,74.0,2.0902843061224488,158,18,8,36.25.19.11.7.1.0.4.6.10.26.62.85.134,14,36.25.19.11.7.1.0.4.6.10.26.62.85,13,waxman,4,2,37.60028386970422,1093.4255173192716
2011-08-28 11:00:00,0,40.0,6.904568743508095,300,16,10,36.25.19.11.7.1.0.4.6.48.54.60.65,13,36.25.19.11.7.1.0.4.6.48.54.60,12,waxman,4,2,37.60028386970422,1093.4255173192716
2011-08-28 11:00:00,0,74.0,5.4896217883642,327,8,3,36.25.19.11.7.1.0.4.6.10.26.62.85,13,36.25.19.11.7.1.0.4.6.10.26.62,12,waxman,4,2,37.60028386970422,1093.4255173192716
2011-08-28 11:00:00,0,21.2,2.0209221,105,13,10,36.25.19.11.7.1.0.4.6.15.21.76.101,13,36.25.19.11.7.1.0.4.6.15.21.76,12,waxman,4,2,37.60028386970422,1093.4255173192716
2011-08-28 11:00:00,0,74.0,2.0209221,313,13,2,36.25.19.11.7.1.2.3.29.57.87.93.102,13,36.25.19.11.7.1.2.3.29.57.87.93,12,waxman,4,2,37.60028386970422,1093.4255173192716
2011-08-28 11:00:00,0,21.2,1.4746132500000002,867,17,3,36.25.19.11.7.1.0.4.6.10.26.62.113,13,36.25.19.11.7.1.0.4.6.10.26.62,12,waxman,4,2,37.60028386970422,1093.4255173192716
2011-08-28 11:00:00,0,21.2,2.013300181034483,233,9,8,36.25.19.11.7.1.0.4.27.28.38.71.131,13,36.25.19.11.7.1.0.4.27.28.38.71,12,waxman,4,2,37.60028386970422,1093.4255173192716
2011-08-28 11:00:00,0,40.0,1.6152110666666668,5,16,22,36.25.19.11.7.1.0.4.6.48.54.121.136,13,36.25.19.11.7.1.0.4.6.48.54.121,12,waxman,4,2,37.60028386970422,1093.4255173192716
2011-08-28 11:00:00,0,21.2,8.950263418287125,60,10,14,36.25.19.11.7.1.0.4.6.48.54.60,12,36.25.19.11.7.1.0.4.6.48.54,11,waxman,4,2,37.60028386970422,1093.4255173192716
