datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-04-28 11:00:00,0,74.0,1.4710923216666663,129,7,20,77.40.6.13.23,5,77.40.6.13,4,waxman,0,6,75.27279528500478,282.8861580125832
2011-04-28 11:00:00,0,21.2,1.3506783333333332,629,13,5,77.11.9.14.33,5,77.11.9.14,4,waxman,0,6,75.27279528500478,282.8861580125832
2011-04-28 11:00:00,0,21.2,1.213124847457627,138,15,20,77.40.6.13.38,5,77.40.6.13,4,waxman,0,6,75.27279528500478,282.8861580125832
2011-04-28 11:00:00,0,74.0,1.429083355,131,8,11,77.11.4.5.39,5,77.11.4.5,4,waxman,0,6,75.27279528500478,282.8861580125832
2011-04-28 11:00:00,0,21.2,0.441799665,54,11,3,77.11.9.22.47,5,77.11.9.22,4,waxman,0,6,75.27279528500478,282.8861580125832
2011-04-28 11:00:00,0,21.2,0.5484164499999999,257,23,21,77.11.16.29.54,5,77.11.16.29,4,waxman,0,6,75.27279528500478,282.8861580125832
2011-04-28 11:00:00,0,21.2,0.9823072500000002,91,3,20,77.40.6.19.62,5,77.40.6.19,4,waxman,0,6,75.27279528500478,282.8861580125832
2011-04-28 11:00:00,0,74.0,1.1119911666666669,295,20,20,77.40.6.13.65,5,77.40.6.13,4,waxman,0,6,75.27279528500478,282.8861580125832
2011-04-28 11:00:00,0,40.0,0.5484164499999999,483,23,1,77.40.6.69.66,5,77.40.6.69,4,waxman,0,6,75.27279528500478,282.8861580125832
2011-04-28 11:00:00,0,74.0,0.9816368305084744,144,18,19,77.11.4.46.68,5,77.11.4.46,4,waxman,0,6,75.27279528500478,282.8861580125832
2011-04-28 11:00:00,0,40.0,0.17491488333333335,58,12,20,77.11.4.35.71,5,77.11.4.35,4,waxman,0,6,75.27279528500478,282.8861580125832
2011-04-28 11:00:00,0,74.0,1.363680965,503,4,20,77.40.6.13.74,5,77.40.6.13,4,waxman,0,6,75.27279528500478,282.8861580125832
2011-04-28 11:00:00,0,40.0,1.2319929322033896,259,19,11,77.11.4.5.79,5,77.11.4.5,4,waxman,0,6,75.27279528500478,282.8861580125832
2011-04-28 11:00:00,0,21.2,0.9823072500000002,204,3,22,77.11.17.99.81,5,77.11.17.99,4,waxman,0,6,75.27279528500478,282.8861580125832
2011-04-28 11:00:00,0,40.0,1.1548064745762714,481,14,9,77.11.9.42.82,5,77.11.9.42,4,waxman,0,6,75.27279528500478,282.8861580125832
2011-04-28 11:00:00,0,40.0,1.4204779533333334,118,16,20,77.40.6.13.84,5,77.40.6.13,4,waxman,0,6,75.27279528500478,282.8861580125832
