datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-08-28 11:00:00,0,40.0,2.013300181034483,160,9,5,19.2.1.0.3.4.10.13.43.66.85,11,19.2.1.0.3.4.10.13.43.66,10,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,74.0,2.013300181034483,39,2,21,19.2.1.0.3.4.10.13.43.51,10,19.2.1.0.3.4.10.13.43,9,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,74.0,2.066945898305085,201,7,19,19.2.1.0.3.4.10.13.36.55,10,19.2.1.0.3.4.10.13.36,9,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,40.0,3.265431480373921,169,5,21,19.2.1.0.3.4.10.13.43.66,10,19.2.1.0.3.4.10.13.43,9,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,40.0,1.6457801355932207,504,14,5,19.2.1.0.3.4.10.13.41.88,10,19.2.1.0.3.4.10.13.41,9,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,40.0,2.0209221,383,4,21,19.2.1.0.3.4.10.13.43.96,10,19.2.1.0.3.4.10.13.43,9,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,21.2,3.99524573430337,452,19,7,19.2.1.0.3.4.10.13.36,9,19.2.1.0.3.4.10.13,8,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,74.0,2.896846653770808,163,5,7,19.2.1.0.3.4.10.13.41,9,19.2.1.0.3.4.10.13,8,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,40.0,9.047358085945598,230,21,7,19.2.1.0.3.4.10.13.43,9,19.2.1.0.3.4.10.13,8,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,40.0,1.9287447931034485,500,19,7,19.2.1.0.3.4.10.13.67,9,19.2.1.0.3.4.10.13,8,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,40.0,1.82810565,582,15,23,19.2.7.8.9.14.63.79.90,9,19.2.7.8.9.14.63.79,8,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,40.0,19.877442694290988,466,7,19,19.2.1.0.3.4.10.13,8,19.2.1.0.3.4.10,7,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,74.0,3.0746384849253117,152,23,4,19.2.7.8.9.14.63.79,8,19.2.7.8.9.14.63,7,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,40.0,21.532599826922954,772,19,21,19.2.1.0.3.4.10,7,19.2.1.0.3.4,6,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,21.2,1.2530949655172412,266,5,20,19.2.7.8.9.14.20,7,19.2.7.8.9.14,6,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,21.2,1.82810565,401,15,13,19.2.1.0.3.16.30,7,19.2.1.0.3.16,6,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,74.0,1.9624601333333334,155,22,21,19.2.1.0.3.4.34,7,19.2.1.0.3.4,6,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,21.2,1.9624601333333334,873,22,23,19.2.1.0.3.18.35,7,19.2.1.0.3.18,6,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,21.2,1.6152110666666668,150,16,2,19.2.1.0.3.5.37,7,19.2.1.0.3.5,6,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,21.2,2.066945898305085,492,7,21,19.2.1.0.3.4.38,7,19.2.1.0.3.4,6,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,21.2,1.4746132500000002,252,17,21,19.2.1.0.3.4.40,7,19.2.1.0.3.4,6,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,40.0,1.2494229499999998,199,3,20,19.2.7.8.9.14.56,7,19.2.7.8.9.14,6,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,74.0,1.6457801355932207,393,14,13,19.2.1.0.3.16.60,7,19.2.1.0.3.16,6,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,21.2,5.094816031997258,55,4,20,19.2.7.8.9.14.63,7,19.2.7.8.9.14,6,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,74.0,1.6457801355932207,34,14,17,19.2.7.8.17.65.68,7,19.2.7.8.17.65,6,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,21.2,2.0902843061224488,426,18,20,19.2.1.0.23.31.70,7,19.2.1.0.23.31,6,waxman,0,2,31.912130630482025,594.1124342190718
2011-08-28 11:00:00,0,74.0,1.2494229499999998,605,23,2,19.2.1.0.3.5.71,7,19.2.1.0.3.5,6,waxman,0,2,31.912130630482025,594.1124342190718
