datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2010-11-28 11:00:00,0,74.0,1.80090507,142,1,12,109.67.2.0.1.43.66.64.105,9,109.67.2.0.1.43.66.64,8,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,21.2,0.2907727833333331,443,17,21,109.67.2.12.14.149.93.76.121,9,109.67.2.12.14.149.93.76,8,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,40.0,1.8006303916666668,666,7,21,109.67.2.12.14.149.93.76.125,9,109.67.2.12.14.149.93.76,8,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,21.2,1.6455048,466,21,21,109.67.2.12.14.149.93.76.130,9,109.67.2.12.14.149.93.76,8,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,21.2,1.6668682833333337,831,20,4,109.67.2.0.1.5.7.21,8,109.67.2.0.1.5.7,7,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,40.0,0.8029196333333336,367,18,4,109.67.2.0.1.5.7.25,8,109.67.2.0.1.5.7,7,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,40.0,0.2907727833333331,217,17,4,109.67.2.0.1.5.7.53,8,109.67.2.0.1.5.7,7,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,21.2,1.4084703166666668,833,19,20,109.67.2.0.1.5.11.57,8,109.67.33.0.11,5,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,74.0,3.394873585156553,491,12,14,109.67.2.0.1.43.66.64,8,109.67.2.0.1.43.66,7,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,40.0,5.37447685643898,209,21,11,109.67.2.12.14.149.93.76,8,109.67.2.12.14.149.93,7,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,21.2,0.8029196333333336,485,18,20,109.67.2.0.1.5.11.127,8,109.67.33.0.11,5,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,21.2,1.692728905,418,11,8,109.67.2.0.1.43.73.128,8,109.67.2.0.1.43.73,7,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,74.0,0.13517366666666703,549,23,11,109.67.2.12.14.149.93.129,8,109.67.2.12.14.149.93,7,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,74.0,1.7571783066666669,242,10,14,109.67.2.0.1.10.65.131,8,109.67.2.65,4,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,74.0,1.8006303916666668,725,7,11,109.67.2.12.14.149.93.136,8,109.67.2.12.14.149.93,7,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,40.0,1.1387166333333334,593,8,8,109.67.2.0.1.43.73.145,8,109.67.2.0.1.43.73,7,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,21.2,1.4015308666666668,156,14,23,109.67.2.0.1.43.68.70,8,109.67.2.0.1.43.68,7,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,21.2,4.504773356299456,650,4,15,109.67.2.0.1.5.7,7,109.67.2.5,4,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,21.2,1.70632575,602,13,12,109.67.2.0.3.8.31,7,109.67.2.8,4,barabasi,2,4,24.14638507889003,489.5526028033828
2010-11-28 11:00:00,0,40.0,1.6668682833333337,155,20,16,109.67.2.14.12.15.45,7,109.67.2.14.12.15,6,barabasi,2,4,24.14638507889003,489.5526028033828
