datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2010-11-28 11:00:00,0,40.0,1.6455048,210,21,13,4.1.2.9.21.36.61.122,8,4.1.2.9.21.36.61,7,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,74.0,1.6668682833333337,148,20,16,4.1.5.13.19.107.132,7,4.1.2.0.6.107,6,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,74.0,1.7995628750000001,756,22,23,4.1.7.29.25.128.133,7,4.1.7.29.25.128,6,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,74.0,1.745204456666667,185,2,12,4.1.5.96.94.43.142,7,4.1.7.43,4,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,74.0,1.7995628750000001,208,22,2,4.1.7.33.39.111.144,7,4.1.7.33.39.111,6,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,0.8029196333333336,251,18,23,4.1.5.45.37.12.149,7,4.1.2.12,4,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,0.13517366666666703,77,23,7,4.1.7.33.30.51.79,7,4.1.7.33.30.51,6,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,3.350985646380672,277,13,8,4.1.2.9.21.36.61,7,4.1.2.9.21.36,6,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,0.8342768500000002,262,15,13,4.1.2.9.52.59.98,7,4.1.2.9.52.59,6,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,0.13517366666666703,163,23,22,4.1.2.0.6.44.119,7,4.1.2.0.6.44,6,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,74.0,1.1387166333333334,304,8,3,4.5.45.37.12.20.101,7,4.5.45.37.12.20,6,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,1.80090507,330,1,3,4.5.45.37.12.20.120,7,4.5.45.37.12.20,6,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,0.13517366666666703,409,23,23,4.1.3.16.35.41.104,7,4.1.3.16.35.41,6,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,3.544418302873759,125,2,4,4.1.7.33.39.111,6,4.1.7.33.39,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,1.6455048,344,21,20,4.1.7.91.87.123,6,4.1.7.91.87,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,1.634966005,58,9,4,4.5.13.18.26.126,6,4.5.13.18.26,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,1.9334679562462889,282,23,3,4.1.7.29.25.128,6,4.1.7.29.25,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,74.0,1.70632575,728,13,3,4.1.7.29.25.138,6,4.1.7.29.25,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,1.7529924966666668,193,4,16,4.1.7.33.30.31,6,4.1.7.33.30,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,1.935801967764446,220,7,16,4.1.7.33.30.51,6,4.1.7.33.30,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,1.6455048,35,21,16,4.1.7.33.30.90,6,4.1.7.33.30,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,74.0,1.745204456666667,94,2,16,4.1.7.33.30.139,6,4.1.7.33.30,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,1.745204456666667,166,2,22,4.1.2.9.69.121,6,4.1.2.9.69,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,1.6765781333333334,326,16,14,4.1.2.9.10.114,6,4.1.2.9.10,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,4.485080444331196,604,8,14,4.1.2.9.21.36,6,4.1.2.9.21,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,1.8006303916666668,183,7,23,4.1.2.9.63.72,6,4.1.2.9.63,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,74.0,1.6455048,611,21,23,4.1.2.9.63.140,6,4.1.2.9.63,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,2.540331636217917,334,13,9,4.1.2.9.52.59,6,4.1.2.9.52,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,74.0,1.692728905,300,11,9,4.1.2.9.52.85,6,4.1.2.9.52,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,74.0,1.9347321161766837,70,22,20,4.1.2.0.6.44,6,4.1.2.0.6,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,3.3432333437986532,320,16,20,4.1.2.0.6.107,6,4.1.2.0.6,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,74.0,0.8342768500000002,273,15,4,4.1.2.0.32.42,6,4.1.2.0.32,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,0.13517366666666703,60,23,4,4.1.2.0.32.74,6,4.1.2.0.32,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,74.0,1.70632575,92,13,20,4.1.2.0.82.136,6,4.1.2.0.82,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,0.13517366666666703,364,23,16,4.1.2.115.110.88,6,4.1.2.115.110,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,1.1387166333333334,493,8,4,4.1.2.22.141.147,6,4.1.2.22.141,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,74.0,1.80090507,630,1,18,4.1.2.22.53.99,6,4.1.2.22.53,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,1.70632575,757,13,15,4.1.2.14.65.124,6,4.1.2.14.65,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,1.6668682833333337,156,20,1,4.1.2.22.47.57,6,4.1.2.22.47,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,1.6765781333333334,202,16,1,4.1.2.22.47.70,6,4.1.2.22.47,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,74.0,0.8342768500000002,181,15,15,4.1.2.14.65.130,6,4.1.2.14.65,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,0.7597875000000002,467,3,4,4.1.7.33.39.93,6,4.1.7.33.39,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,1.4084703166666668,359,19,4,4.5.13.18.26.66,6,4.5.13.18.26,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,1.8006303916666668,80,7,4,4.5.13.18.26.71,6,4.5.13.18.26,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,1.634966005,84,9,4,4.5.13.18.26.100,6,4.5.13.18.26,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,0.13517366666666703,267,23,4,4.5.13.18.26.109,6,4.5.13.18.26,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,74.0,1.80090507,325,1,6,4.5.13.15.38.76,6,4.5.13.15.38,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,74.0,1.5942071500000001,171,12,6,4.5.13.15.38.113,6,4.5.13.15.38,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,1.634966005,126,9,4,4.5.94.43.75.125,6,4.5.94.43.75,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,3.697614627869177,648,3,23,4.5.45.37.12.20,6,4.1.2.12,4,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,40.0,0.27032014166650886,171,23,17,4.1.3.16.35.41,6,4.1.3.16.35,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,0.7597875000000002,138,3,22,4.1.3.16.24.102,6,4.1.3.16.24,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,1.5942071500000001,70,12,17,4.1.3.16.35.55,6,4.1.3.16.35,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,1.8006303916666668,511,7,17,4.1.3.16.35.56,6,4.1.3.16.35,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,1.6455048,639,21,17,4.1.3.16.35.64,6,4.1.3.16.35,5,waxman,3,4,96.05607248749064,680.2062155854364
2010-11-28 11:00:00,0,21.2,1.70632575,102,13,17,4.1.3.16.35.78,6,4.1.3.16.35,5,waxman,3,4,96.05607248749064,680.2062155854364
